GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020300154,0,12,0,1,4:00 AM,12:00,,,,,
0020300154,1,10,0,1,7:12 PM,12:00,Jump Ball Davis vs. Dalembert: Tip to Jackson,,,,
0020300154,2,2,1,1,7:12 PM,11:39,,,MISS Snow 18' Jump Shot,,
0020300154,3,4,0,1,7:12 PM,11:37,Williams REBOUND (Off:0 Def:1),,,,
0020300154,4,1,1,1,7:13 PM,11:21,Carter 17' Jump Shot (2 PTS) (Williams 1 AST),,,0 - 2,2
0020300154,5,1,5,1,7:13 PM,10:58,,,Jackson  Layup (2 PTS),2 - 2,TIE
0020300154,6,5,4,1,7:13 PM,10:36,Williams Traveling Turnover (P1.T1),,,,
0020300154,7,2,5,1,7:14 PM,10:26,,,MISS Jackson  Layup,,
0020300154,8,4,0,1,7:14 PM,10:26,RAPTORS Rebound,,,,
0020300154,10,2,1,1,7:14 PM,10:03,MISS Curry 25' 3PT Jump Shot,,,,
0020300154,11,4,0,1,7:14 PM,10:01,,,Thomas REBOUND (Off:0 Def:1),,
0020300154,12,2,63,1,7:15 PM,9:38,,,MISS McKie 17' Fadeaway Jumper,,
0020300154,13,4,0,1,7:15 PM,9:35,Carter REBOUND (Off:0 Def:1),,,,
0020300154,14,2,55,1,7:15 PM,9:27,MISS Davis  Hook Shot,,Dalembert BLOCK (1 BLK),,
0020300154,15,4,0,1,7:15 PM,9:22,,,Thomas REBOUND (Off:0 Def:2),,
0020300154,16,1,1,1,7:15 PM,9:15,,,Jackson 18' Jump Shot (4 PTS) (Snow 1 AST),4 - 2,-2
0020300154,17,2,5,1,7:16 PM,8:53,MISS Davis  Layup,,Dalembert BLOCK (2 BLK),,
0020300154,18,4,0,1,7:16 PM,8:49,,,McKie REBOUND (Off:0 Def:1),,
0020300154,19,6,2,1,7:16 PM,8:48,Williams S.FOUL (P1.T1),,,,
0020300154,21,3,11,1,7:16 PM,8:48,,,McKie Free Throw 1 of 2 (1 PTS),5 - 2,-3
0020300154,22,3,12,1,7:16 PM,8:48,,,McKie Free Throw 2 of 2 (2 PTS),6 - 2,-4
0020300154,24,1,1,1,7:17 PM,8:26,Carter  3PT Jump Shot (5 PTS) (Curry 1 AST),,,6 - 5,-1
0020300154,25,1,5,1,7:18 PM,8:01,,,Jackson  Layup (6 PTS) (McKie 1 AST),8 - 5,-3
0020300154,26,2,1,1,7:18 PM,7:39,MISS Williams 22' Jump Shot,,,,
0020300154,27,4,0,1,7:18 PM,7:36,,,McKie REBOUND (Off:0 Def:2),,
0020300154,28,2,1,1,7:19 PM,7:17,,,MISS Thomas 18' Jump Shot,,
0020300154,29,4,0,1,7:19 PM,7:15,Williams REBOUND (Off:0 Def:1),,,,
0020300154,30,2,1,1,7:19 PM,6:59,MISS Carter 27' 3PT Jump Shot,,,,
0020300154,31,4,0,1,7:19 PM,6:56,,,Dalembert REBOUND (Off:0 Def:1),,
0020300154,32,6,2,1,7:19 PM,6:45,Curry S.FOUL (P1.T2),,,,
0020300154,33,3,11,1,7:20 PM,6:45,,,MISS Thomas Free Throw 1 of 2,,
0020300154,34,4,1,1,7:20 PM,6:45,,,76ers Rebound,,
0020300154,35,3,12,1,7:20 PM,6:45,,,MISS Thomas Free Throw 2 of 2,,
0020300154,36,4,0,1,7:20 PM,6:44,Carter REBOUND (Off:0 Def:2),,,,
0020300154,37,1,46,1,7:20 PM,6:22,Carter 14' Running Jump Shot (7 PTS),,,8 - 7,-1
0020300154,38,2,1,1,7:21 PM,6:04,,,MISS Jackson 15' Jump Shot,,
0020300154,39,4,0,1,7:21 PM,6:00,Curry REBOUND (Off:0 Def:1),,,,
0020300154,40,2,66,1,7:21 PM,5:56,MISS Carter 26' 3PT Jump Bank Shot,,,,
0020300154,41,4,0,1,7:21 PM,5:52,,,Dalembert REBOUND (Off:0 Def:2),,
0020300154,42,1,1,1,7:21 PM,5:48,,,McKie 18' Jump Shot (4 PTS) (Snow 2 AST),10 - 7,-3
0020300154,43,9,1,1,7:21 PM,5:40,RAPTORS Timeout: Regular (Full 1 Short 0),,,,
0020300154,47,2,1,1,7:24 PM,5:27,MISS Williams 19' Jump Shot,,,,
0020300154,48,4,0,1,7:24 PM,5:24,,,Jackson REBOUND (Off:0 Def:1),,
0020300154,49,2,46,1,7:24 PM,5:06,,,MISS Snow  Running Jump Shot,,
0020300154,50,4,0,1,7:24 PM,5:04,,,Snow REBOUND (Off:1 Def:0),,
0020300154,51,1,66,1,7:24 PM,5:03,,,Snow 5' Jump Bank Shot (2 PTS),12 - 7,-5
0020300154,52,2,1,1,7:25 PM,4:41,MISS Davis 15' Jump Shot,,,,
0020300154,53,4,0,1,7:25 PM,4:39,,,Dalembert REBOUND (Off:0 Def:3),,
0020300154,54,6,2,1,7:25 PM,4:27,Curry S.FOUL (P2.T3),,,,
0020300154,55,8,0,1,7:25 PM,4:27,SUB: Bosh FOR Williams,,,,
0020300154,56,8,0,1,7:25 PM,4:27,SUB: Palacio FOR Williams,,,,
