GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021500889,0,12,0,1,10:11 PM,12:00,,,,,
0021500889,1,10,0,1,10:11 PM,12:00,Jump Ball Cousins vs. Adams: Tip to McLemore,,,,
0021500889,2,2,5,1,10:11 PM,11:39,MISS Acy 3' Layup,,,,
0021500889,3,4,0,1,10:11 PM,11:38,,,Ibaka REBOUND (Off:0 Def:1),,
0021500889,4,5,1,1,10:11 PM,11:25,Cousins STEAL (1 STL),,Durant Bad Pass Turnover (P1.T1),,
0021500889,5,2,1,1,10:11 PM,11:19,MISS Cousins 6' Jump Shot,,,,
0021500889,6,4,0,1,10:11 PM,11:19,Cousins REBOUND (Off:1 Def:0),,,,
0021500889,7,1,5,1,10:12 PM,11:16,Cousins 3' Layup (2 PTS),,,0 - 2,2
0021500889,8,2,1,1,10:12 PM,11:03,,,MISS Ibaka 19' Jump Shot,,
0021500889,9,4,0,1,10:12 PM,11:02,Anderson REBOUND (Off:0 Def:1),,,,
0021500889,10,2,5,1,10:12 PM,10:49,MISS McLemore 4' Layup,,,,
0021500889,11,4,0,1,10:12 PM,10:48,,,Ibaka REBOUND (Off:0 Def:2),,
0021500889,12,2,5,1,10:12 PM,10:42,,,MISS Roberson 2' Layup,,
0021500889,13,4,0,1,10:12 PM,10:41,Rondo REBOUND (Off:0 Def:1),,,,
0021500889,14,1,42,1,10:12 PM,10:35,Rondo 3' Driving Layup (2 PTS),,,0 - 4,4
0021500889,15,1,1,1,10:12 PM,10:20,,,Ibaka 21' Jump Shot (2 PTS) (Westbrook 1 AST),2 - 4,2
0021500889,17,1,47,1,10:13 PM,10:06,McLemore 18' Turnaround Jump Shot (2 PTS) (Rondo 1 AST),,,2 - 6,4
0021500889,18,2,1,1,10:13 PM,9:52,,,MISS Roberson 24' 3PT Jump Shot,,
0021500889,19,4,0,1,10:13 PM,9:52,Anderson REBOUND (Off:0 Def:2),,,,
0021500889,20,2,5,1,10:14 PM,9:40,MISS Anderson 3' Layup,,,,
0021500889,21,4,0,1,10:14 PM,9:38,,,Westbrook REBOUND (Off:0 Def:1),,
0021500889,22,1,50,1,10:14 PM,9:35,,,Durant  Running Dunk (2 PTS) (Westbrook 2 AST),4 - 6,2
0021500889,23,2,1,1,10:14 PM,9:24,MISS Cousins 25' 3PT Jump Shot,,,,
0021500889,24,4,0,1,10:14 PM,9:23,,,Ibaka REBOUND (Off:0 Def:3),,
0021500889,25,5,1,1,10:14 PM,9:16,Acy STEAL (1 STL),,Westbrook Bad Pass Turnover (P1.T2),,
0021500889,26,2,7,1,10:14 PM,9:10,MISS McLemore  Dunk,,Durant BLOCK (1 BLK),,
0021500889,27,4,0,1,10:14 PM,9:10,KINGS Rebound,,,,
0021500889,28,1,80,1,10:14 PM,9:07,McLemore 19' Step Back Jump Shot (4 PTS) (Rondo 2 AST),,,4 - 8,4
0021500889,29,2,1,1,10:15 PM,8:50,,,MISS Ibaka 20' Jump Shot,,
0021500889,30,4,0,1,10:15 PM,8:49,Anderson REBOUND (Off:0 Def:3),,,,
0021500889,31,1,49,1,10:15 PM,8:36,Cousins  Driving Dunk (4 PTS),,,4 - 10,6
0021500889,32,6,1,1,10:15 PM,8:26,Rondo P.FOUL (P1.T1) (M.Davis),,,,
0021500889,33,2,1,1,10:16 PM,8:14,,,MISS Adams 12' Jump Shot,,
0021500889,34,4,0,1,10:16 PM,8:13,,,Thunder Rebound,,
0021500889,35,5,1,1,10:16 PM,8:11,Cousins STEAL (2 STL),,Westbrook Bad Pass Turnover (P2.T3),,
0021500889,36,2,5,1,10:16 PM,8:06,MISS Anderson 4' Layup,,,,
0021500889,37,4,0,1,10:16 PM,8:03,,,Ibaka REBOUND (Off:0 Def:4),,
0021500889,38,6,1,1,10:16 PM,8:02,Cousins P.FOUL (P1.T2) (M.Davis),,,,
0021500889,39,2,1,1,10:17 PM,7:52,,,MISS Ibaka 20' Jump Shot,,
0021500889,40,4,0,1,10:17 PM,7:51,Rondo REBOUND (Off:0 Def:2),,,,
0021500889,41,2,1,1,10:17 PM,7:40,MISS Rondo 24' 3PT Jump Shot,,,,
0021500889,42,4,0,1,10:17 PM,7:39,,,Durant REBOUND (Off:0 Def:1),,
0021500889,43,1,79,1,10:17 PM,7:31,,,Durant 19' Pullup Jump Shot (4 PTS),6 - 10,4
0021500889,44,1,1,1,10:18 PM,7:10,Cousins 5' Jump Shot (6 PTS),,,6 - 12,6
0021500889,50,6,2,1,10:18 PM,7:10,,,Adams S.FOUL (P1.T1) (M.Davis),,
0021500889,47,3,10,1,10:18 PM,7:10,MISS Cousins Free Throw 1 of 1,,,,
0021500889,48,4,1,1,10:18 PM,7:09,,,Thunder Rebound,,
0021500889,49,6,3,1,10:19 PM,7:09,Acy L.B.FOUL (P1.T3) (M.Davis),,,,
0021500889,51,6,11,1,10:19 PM,7:09,Acy T.FOUL (P1.T3) (M.Davis),,,,
0021500889,52,3,16,1,10:19 PM,7:09,,,Durant Free Throw Technical (5 PTS),7 - 12,5
0021500889,55,6,4,1,10:20 PM,6:57,,,Ibaka OFF.Foul (P1) (M.Davis),,
0021500889,56,5,5,1,10:20 PM,6:57,,,Ibaka Foul Turnover (P1.T4),,
0021500889,58,6,1,1,10:20 PM,6:46,,,Adams P.FOUL (P2.T2) (H.Workman),,
0021500889,60,8,0,1,10:21 PM,6:46,,,SUB: Kanter FOR Adams,,
0021500889,61,6,1,1,10:21 PM,6:41,,,Kanter P.FOUL (P1.T3) (L.Richardson),,
0021500889,63,1,1,1,10:21 PM,6:35,Acy 20' Jump Shot (2 PTS) (Rondo 3 AST),,,7 - 14,7
