GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021500997,0,12,0,1,7:11 PM,12:00,,,,,
0021500997,1,10,0,1,7:11 PM,12:00,Jump Ball Mahinmi vs. Johnson: Tip to G. Hill,,,,
0021500997,2,2,1,1,7:11 PM,11:37,MISS Mahinmi 14' Jump Shot,,,,
0021500997,4,4,0,1,7:11 PM,11:36,George REBOUND (Off:1 Def:0),,,,
0021500997,3,2,47,1,7:11 PM,11:36,MISS George 11' Turnaround Jump Shot,,,,
0021500997,5,4,0,1,7:12 PM,11:35,,,Sullinger REBOUND (Off:0 Def:1),,
0021500997,6,5,1,1,7:12 PM,11:17,Turner STEAL (1 STL),,Bradley Bad Pass Turnover (P1.T1),,
0021500997,7,2,1,1,7:12 PM,11:00,MISS Turner 20' Jump Shot,,,,
0021500997,8,4,0,1,7:12 PM,11:00,,,Thomas REBOUND (Off:0 Def:1),,
0021500997,9,2,1,1,7:12 PM,10:48,,,MISS Smart  3PT Jump Shot,,
0021500997,10,4,0,1,7:12 PM,10:48,G. Hill REBOUND (Off:0 Def:1),,,,
0021500997,11,2,47,1,7:13 PM,10:30,MISS Mahinmi 4' Turnaround Jump Shot,,,,
0021500997,12,4,0,1,7:13 PM,10:30,,,Johnson REBOUND (Off:0 Def:1),,
0021500997,13,1,1,1,7:13 PM,10:17,,,Sullinger 21' Jump Shot (2 PTS) (Thomas 1 AST),2 - 0,-2
0021500997,14,5,1,1,7:13 PM,9:53,G. Hill Bad Pass Turnover (P1.T1),,Sullinger STEAL (1 STL),,
0021500997,15,2,101,1,7:13 PM,9:47,,,MISS Smart 6' Driving Floating Jump Shot,,
0021500997,16,4,0,1,7:13 PM,9:47,George REBOUND (Off:1 Def:1),,,,
0021500997,17,1,1,1,7:14 PM,9:32,Ellis 25' 3PT Jump Shot (3 PTS),,,2 - 3,1
0021500997,18,2,1,1,7:14 PM,9:17,,,MISS Sullinger 19' Jump Shot,,
0021500997,19,4,0,1,7:14 PM,9:17,Ellis REBOUND (Off:0 Def:1),,,,
0021500997,20,2,44,1,7:14 PM,9:04,MISS Mahinmi 3' Reverse Layup,,,,
0021500997,21,4,0,1,7:14 PM,9:04,,,Johnson REBOUND (Off:0 Def:2),,
0021500997,22,2,1,1,7:14 PM,8:54,,,MISS Bradley 18' Jump Shot,,
0021500997,24,4,0,1,7:14 PM,8:53,,,Sullinger REBOUND (Off:1 Def:1),,
0021500997,23,2,5,1,7:14 PM,8:53,,,MISS Sullinger 2' Layup,,
0021500997,25,4,0,1,7:14 PM,8:52,,,Sullinger REBOUND (Off:2 Def:1),,
0021500997,26,5,1,1,7:14 PM,8:50,George STEAL (1 STL),,Sullinger Bad Pass Turnover (P1.T2),,
0021500997,27,5,2,1,7:14 PM,8:38,George Lost Ball Turnover (P1.T2),,Smart STEAL (1 STL),,
0021500997,28,1,41,1,7:15 PM,8:33,,,Thomas 3' Running Layup (2 PTS) (Smart 1 AST),4 - 3,-1
0021500997,29,2,1,1,7:15 PM,8:16,MISS Turner 18' Jump Shot,,,,
0021500997,30,4,0,1,7:15 PM,8:16,,,Thomas REBOUND (Off:0 Def:2),,
0021500997,31,1,1,1,7:15 PM,8:05,,,Smart 25' 3PT Jump Shot (3 PTS) (Thomas 2 AST),7 - 3,-4
0021500997,32,5,4,1,7:15 PM,7:52,Ellis Traveling Turnover (P1.T3),,,,
0021500997,33,6,1,1,7:16 PM,7:47,George P.FOUL (P1.T1) (J.Tiven),,,,
0021500997,34,1,1,1,7:16 PM,7:39,,,Bradley 18' Jump Shot (2 PTS) (Thomas 3 AST),9 - 3,-6
0021500997,35,6,29,1,7:16 PM,7:30,,,Sullinger Shooting Block Foul (P1.T1) (J.Tiven),,
0021500997,39,3,11,1,7:17 PM,7:30,Mahinmi Free Throw 1 of 2 (1 PTS),,,9 - 4,-5
0021500997,41,3,12,1,7:17 PM,7:30,Mahinmi Free Throw 2 of 2 (2 PTS),,,9 - 5,-4
0021500997,43,1,1,1,7:17 PM,7:19,,,Bradley 17' Jump Shot (4 PTS) (Thomas 4 AST),11 - 5,-6
0021500997,44,1,1,1,7:17 PM,7:07,Mahinmi 11' Jump Shot (4 PTS) (Ellis 1 AST),,,11 - 7,-4
0021500997,45,2,1,1,7:17 PM,6:46,,,MISS Smart 28' 3PT Jump Shot,,
0021500997,46,4,0,1,7:18 PM,6:45,G. Hill REBOUND (Off:0 Def:2),,,,
