player.name,player.id,team.abbreviation,period
Matt Barnes,2440,SAC,1
DeMarcus Cousins,202326,SAC,1
Kosta Koufos,201585,SAC,1
Ben McLemore,203463,SAC,1
Darren Collison,201954,SAC,1
Maurice Harkless,203090,POR,1
Al-Farouq Aminu,202329,POR,1
Mason Plumlee,203486,POR,1
Allen Crabbe,203459,POR,1
CJ McCollum,203468,POR,1
Anthony Tolliver,201229,SAC,2
Ty Lawson,201951,SAC,2
Garrett Temple,202066,SAC,2
Omri Casspi,201956,SAC,2
Willie Cauley-Stein,1626161,SAC,2
Allen Crabbe,203459,POR,2
Evan Turner,202323,POR,2
Meyers Leonard,203086,POR,2
Noah Vonleh,203943,POR,2
Shabazz Napier,203894,POR,2
Matt Barnes,2440,SAC,3
DeMarcus Cousins,202326,SAC,3
Anthony Tolliver,201229,SAC,3
Ty Lawson,201951,SAC,3
Garrett Temple,202066,SAC,3
Maurice Harkless,203090,POR,3
Al-Farouq Aminu,202329,POR,3
Mason Plumlee,203486,POR,3
Allen Crabbe,203459,POR,3
CJ McCollum,203468,POR,3
DeMarcus Cousins,202326,SAC,4
Kosta Koufos,201585,SAC,4
Ben McLemore,203463,SAC,4
Darren Collison,201954,SAC,4
Omri Casspi,201956,SAC,4
Allen Crabbe,203459,POR,4
Evan Turner,202323,POR,4
Meyers Leonard,203086,POR,4
Noah Vonleh,203943,POR,4
Shabazz Napier,203894,POR,4
