player.name,player.id,team.abbreviation,period
Al-Farouq Aminu,202329,POR,1
Maurice Harkless,203090,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Harrison Barnes,203084,DAL,1
Wesley Matthews,202083,DAL,1
Dirk Nowitzki,1717,DAL,1
J.J. Barea,200826,DAL,1
Deron Williams,101114,DAL,1
Al-Farouq Aminu,202329,POR,2
Evan Turner,202323,POR,2
Allen Crabbe,203459,POR,2
Ed Davis,202334,POR,2
Shabazz Napier,203894,POR,2
Dirk Nowitzki,1717,DAL,2
J.J. Barea,200826,DAL,2
Seth Curry,203552,DAL,2
Dwight Powell,203939,DAL,2
Justin Anderson,1626147,DAL,2
Al-Farouq Aminu,202329,POR,3
Maurice Harkless,203090,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Harrison Barnes,203084,DAL,3
Wesley Matthews,202083,DAL,3
J.J. Barea,200826,DAL,3
Deron Williams,101114,DAL,3
Dwight Powell,203939,DAL,3
Maurice Harkless,203090,POR,4
Mason Plumlee,203486,POR,4
CJ McCollum,203468,POR,4
Evan Turner,202323,POR,4
Allen Crabbe,203459,POR,4
J.J. Barea,200826,DAL,4
Seth Curry,203552,DAL,4
Justin Anderson,1626147,DAL,4
Quincy Acy,203112,DAL,4
Salah Mejri,1626257,DAL,4
