PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Robert Covington,203496,PHI,1
Ersan Ilyasova,101141,PHI,1
Joel Embiid,203954,PHI,1
Nik Stauskas,203917,PHI,1
Sergio Rodriguez,200771,PHI,1
Giannis Antetokounmpo,203507,MIL,1
Jabari Parker,203953,MIL,1
John Henson,203089,MIL,1
Tony Snell,203503,MIL,1
Malcolm Brogdon,1627763,MIL,1
Robert Covington,203496,PHI,2
Joel Embiid,203954,PHI,2
Sergio Rodriguez,200771,PHI,2
Dario Saric,203967,PHI,2
Timothe Luwawu-Cabarrot,1627789,PHI,2
Giannis Antetokounmpo,203507,MIL,2
Matthew Dellavedova,203521,MIL,2
Michael Beasley,201563,MIL,2
Greg Monroe,202328,MIL,2
Jason Terry,1891,MIL,2
Robert Covington,203496,PHI,3
Ersan Ilyasova,101141,PHI,3
Joel Embiid,203954,PHI,3
Nik Stauskas,203917,PHI,3
Sergio Rodriguez,200771,PHI,3
Giannis Antetokounmpo,203507,MIL,3
Jabari Parker,203953,MIL,3
John Henson,203089,MIL,3
Tony Snell,203503,MIL,3
Malcolm Brogdon,1627763,MIL,3
Robert Covington,203496,PHI,4
Joel Embiid,203954,PHI,4
Chasson Randle,1626184,PHI,4
Dario Saric,203967,PHI,4
Timothe Luwawu-Cabarrot,1627789,PHI,4
Giannis Antetokounmpo,203507,MIL,4
Matthew Dellavedova,203521,MIL,4
Michael Beasley,201563,MIL,4
Greg Monroe,202328,MIL,4
Jason Terry,1891,MIL,4
