PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Tobias Harris,202699,DET,1
Marcus Morris Sr.,202694,DET,1
Andre Drummond,203083,DET,1
Kentavious Caldwell-Pope,203484,DET,1
Ish Smith,202397,DET,1
Danilo Gallinari,201568,DEN,1
Kenneth Faried,202702,DEN,1
Jusuf Nurkic,203994,DEN,1
Gary Harris,203914,DEN,1
Emmanuel Mudiay,1626144,DEN,1
Marcus Morris Sr.,202694,DET,2
Jon Leuer,202720,DET,2
Beno Udrih,2757,DET,2
Aron Baynes,203382,DET,2
Stanley Johnson,1626169,DET,2
Wilson Chandler,201163,DEN,2
Nikola Jokic,203999,DEN,2
Jameer Nelson,2749,DEN,2
Jamal Murray,1627750,DEN,2
Juancho Hernangomez,1627823,DEN,2
Tobias Harris,202699,DET,3
Marcus Morris Sr.,202694,DET,3
Andre Drummond,203083,DET,3
Kentavious Caldwell-Pope,203484,DET,3
Ish Smith,202397,DET,3
Danilo Gallinari,201568,DEN,3
Kenneth Faried,202702,DEN,3
Jusuf Nurkic,203994,DEN,3
Gary Harris,203914,DEN,3
Emmanuel Mudiay,1626144,DEN,3
Tobias Harris,202699,DET,4
Jon Leuer,202720,DET,4
Beno Udrih,2757,DET,4
Aron Baynes,203382,DET,4
Stanley Johnson,1626169,DET,4
Wilson Chandler,201163,DEN,4
Nikola Jokic,203999,DEN,4
Jameer Nelson,2749,DEN,4
Jamal Murray,1627750,DEN,4
Juancho Hernangomez,1627823,DEN,4
