player.name,player.id,team.abbreviation,period
Joe Ingles,204060,UTA,1
Boris Diaw,2564,UTA,1
Rudy Gobert,203497,UTA,1
Dante Exum,203957,UTA,1
George Hill,201588,UTA,1
Kevin Durant,201142,GSW,1
Draymond Green,203110,GSW,1
Zaza Pachulia,2585,GSW,1
Patrick McCaw,1627775,GSW,1
Stephen Curry,201939,GSW,1
Dante Exum,203957,UTA,2
George Hill,201588,UTA,2
Joe Johnson,2207,UTA,2
Alec Burks,202692,UTA,2
Joel Bolomboy,1627762,UTA,2
Draymond Green,203110,GSW,2
Andre Iguodala,2738,GSW,2
Shaun Livingston,2733,GSW,2
Ian Clark,203546,GSW,2
David West,2561,GSW,2
Joe Ingles,204060,UTA,3
Boris Diaw,2564,UTA,3
Rudy Gobert,203497,UTA,3
Dante Exum,203957,UTA,3
George Hill,201588,UTA,3
Kevin Durant,201142,GSW,3
Draymond Green,203110,GSW,3
Zaza Pachulia,2585,GSW,3
Patrick McCaw,1627775,GSW,3
Stephen Curry,201939,GSW,3
Joe Ingles,204060,UTA,4
Dante Exum,203957,UTA,4
Joe Johnson,2207,UTA,4
Alec Burks,202692,UTA,4
Joel Bolomboy,1627762,UTA,4
Kevin Durant,201142,GSW,4
Andre Iguodala,2738,GSW,4
Shaun Livingston,2733,GSW,4
Ian Clark,203546,GSW,4
David West,2561,GSW,4
