PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Alex Len,203458,PHX,1
Derrick Jones Jr.,1627884,PHX,1
Tyler Ulis,1627755,PHX,1
Taurean Prince,1627752,ATL,1
Ersan Ilyasova,101141,ATL,1
Dwight Howard,2730,ATL,1
Tim Hardaway Jr.,203501,ATL,1
Dennis Schroder,203471,ATL,1
T.J. Warren,203933,PHX,2
Alan Williams,1626210,PHX,2
Jared Dudley,201162,PHX,2
Jarell Eddie,204067,PHX,2
Ronnie Price,101179,PHX,2
Taurean Prince,1627752,ATL,2
Mike Dunleavy,2399,ATL,2
Mike Muscala,203488,ATL,2
Kris Humphries,2743,ATL,2
Jose Calderon,101181,ATL,2
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Alex Len,203458,PHX,3
Derrick Jones Jr.,1627884,PHX,3
Tyler Ulis,1627755,PHX,3
Taurean Prince,1627752,ATL,3
Ersan Ilyasova,101141,ATL,3
Dwight Howard,2730,ATL,3
Tim Hardaway Jr.,203501,ATL,3
Dennis Schroder,203471,ATL,3
T.J. Warren,203933,PHX,4
Alan Williams,1626210,PHX,4
Jared Dudley,201162,PHX,4
Jarell Eddie,204067,PHX,4
Ronnie Price,101179,PHX,4
Taurean Prince,1627752,ATL,4
Tim Hardaway Jr.,203501,ATL,4
Mike Dunleavy,2399,ATL,4
Kris Humphries,2743,ATL,4
Jose Calderon,101181,ATL,4
