PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Ed Davis,202334,POR,1
Maurice Harkless,203090,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
E'Twaun Moore,202734,NOP,1
Tim Frazier,204025,NOP,1
Damian Lillard,203081,POR,2
Evan Turner,202323,POR,2
Allen Crabbe,203459,POR,2
Noah Vonleh,203943,POR,2
Meyers Leonard,203086,POR,2
Dante Cunningham,201967,NOP,2
Terrence Jones,203093,NOP,2
Jrue Holiday,201950,NOP,2
Solomon Hill,203524,NOP,2
Langston Galloway,204038,NOP,2
Ed Davis,202334,POR,3
Maurice Harkless,203090,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Dante Cunningham,201967,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
E'Twaun Moore,202734,NOP,3
Tim Frazier,204025,NOP,3
Maurice Harkless,203090,POR,4
CJ McCollum,203468,POR,4
Evan Turner,202323,POR,4
Allen Crabbe,203459,POR,4
Noah Vonleh,203943,POR,4
Dante Cunningham,201967,NOP,4
Terrence Jones,203093,NOP,4
Jrue Holiday,201950,NOP,4
Solomon Hill,203524,NOP,4
Langston Galloway,204038,NOP,4
