PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Kawhi Leonard,202695,SAS,1
LaMarcus Aldridge,200746,SAS,1
Pau Gasol,2200,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Danilo Gallinari,201568,DEN,1
Darrell Arthur,201589,DEN,1
Nikola Jokic,203999,DEN,1
Gary Harris,203914,DEN,1
Emmanuel Mudiay,1626144,DEN,1
Pau Gasol,2200,SAS,2
Manu Ginobili,1938,SAS,2
Patty Mills,201988,SAS,2
Jonathon Simmons,203613,SAS,2
David Lee,101135,SAS,2
Wilson Chandler,201163,DEN,2
Jameer Nelson,2749,DEN,2
Will Barton,203115,DEN,2
Jusuf Nurkic,203994,DEN,2
Jamal Murray,1627750,DEN,2
Kawhi Leonard,202695,SAS,3
LaMarcus Aldridge,200746,SAS,3
Pau Gasol,2200,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Danilo Gallinari,201568,DEN,3
Darrell Arthur,201589,DEN,3
Nikola Jokic,203999,DEN,3
Gary Harris,203914,DEN,3
Emmanuel Mudiay,1626144,DEN,3
Kawhi Leonard,202695,SAS,4
Pau Gasol,2200,SAS,4
Manu Ginobili,1938,SAS,4
Patty Mills,201988,SAS,4
Jonathon Simmons,203613,SAS,4
Wilson Chandler,201163,DEN,4
Jameer Nelson,2749,DEN,4
Will Barton,203115,DEN,4
Jusuf Nurkic,203994,DEN,4
Jamal Murray,1627750,DEN,4
