player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,HOU,1
Ryan Anderson,201583,HOU,1
Clint Capela,203991,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Maurice Harkless,203090,POR,1
Ed Davis,202334,POR,1
Mason Plumlee,203486,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Patrick Beverley,201976,HOU,2
Eric Gordon,201569,HOU,2
Sam Dekker,1626155,HOU,2
Nene,2403,HOU,2
Corey Brewer,201147,HOU,2
CJ McCollum,203468,POR,2
Allen Crabbe,203459,POR,2
Evan Turner,202323,POR,2
Meyers Leonard,203086,POR,2
Shabazz Napier,203894,POR,2
Trevor Ariza,2772,HOU,3
Ryan Anderson,201583,HOU,3
Clint Capela,203991,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Maurice Harkless,203090,POR,3
Ed Davis,202334,POR,3
Mason Plumlee,203486,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Patrick Beverley,201976,HOU,4
Eric Gordon,201569,HOU,4
Sam Dekker,1626155,HOU,4
Nene,2403,HOU,4
Corey Brewer,201147,HOU,4
Ed Davis,202334,POR,4
Damian Lillard,203081,POR,4
Allen Crabbe,203459,POR,4
Evan Turner,202323,POR,4
Jake Layman,1627774,POR,4
