GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021300403,0,12,0,1,10:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021300403,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Hickson: Tip to Griffin,,,,,4.0,201599,DeAndre Jordan,1610612746.0,Los Angeles,Clippers,LAC,5,201581,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,4,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0
0021300403,2,1,1,1,10:42 PM,11:40,Crawford 24' 3PT Jump Shot (3 PTS) (Paul 1 AST),,,0 - 3,3,4.0,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0021300403,3,2,1,1,10:42 PM,11:23,,,MISS Chandler 25' 3PT Jump Shot,,,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
0021300403,4,4,0,1,10:42 PM,11:21,,,Nuggets Rebound,,,3.0,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
0021300403,5,1,8,1,10:43 PM,11:17,,,Chandler 2' Slam Dunk (2 PTS) (Faried 1 AST),2 - 3,1,5.0,201163,Wilson Chandler,1610612743.0,Denver,Nuggets,DEN,5,202702,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0
0021300403,6,1,71,1,10:43 PM,11:09,Crawford 2' Finger Roll Layup (5 PTS) (Paul 2 AST),,,2 - 5,3,4.0,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,4,101108,Chris Paul,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0
0021300403,7,6,2,1,10:43 PM,11:09,,,Foye S.FOUL (P1.T1),,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,4,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,1,0,,,,,,0
0021300403,8,3,10,1,10:43 PM,11:09,Crawford Free Throw 1 of 1 (6 PTS),,,2 - 6,4,4.0,2037,Jamal Crawford,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
0021300403,9,2,1,1,10:44 PM,10:52,,,MISS Foye 22' Jump Shot,,,5.0,200751,Randy Foye,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,0
0021300403,10,4,0,1,10:44 PM,10:51,Griffin REBOUND (Off:0 Def:1),,,,,4.0,201933,Blake Griffin,1610612746.0,Los Angeles,Clippers,LAC,0,0,,,,,,0,0,,,,,,0
