GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020200818,0,12,0,1,11:15 PM,12:00,,,,,
0020200818,1,10,0,1,11:15 PM,12:00,Jump Ball Divac vs. Wallace: Tip to Billups,,,,
0020200818,2,1,1,1,11:16 PM,11:40,,,Hamilton 24' 3PT Jump Shot (3 PTS) (Curry 1 AST),3 - 0,-3
0020200818,3,1,5,1,11:16 PM,11:27,Bibby  Layup (2 PTS) (Divac 1 AST),,,3 - 2,-1
0020200818,4,1,1,1,11:16 PM,11:10,,,Wallace 17' Jump Shot (2 PTS),5 - 2,-3
0020200818,5,2,1,1,11:16 PM,11:00,MISS Webber 17' Jump Shot,,,,
0020200818,6,4,0,1,11:16 PM,10:58,,,Wallace REBOUND (Off:0 Def:1),,
0020200818,7,1,1,1,11:16 PM,10:45,,,Billups 20' Jump Shot (2 PTS) (Curry 2 AST),7 - 2,-5
0020200818,8,2,1,1,11:17 PM,10:24,MISS Stojakovic 20' Jump Shot,,,,
0020200818,9,4,0,1,11:17 PM,10:22,,,Wallace REBOUND (Off:0 Def:2),,
0020200818,10,2,1,1,11:17 PM,10:08,,,MISS Hamilton 25' 3PT Jump Shot,,
0020200818,11,4,0,1,11:17 PM,10:06,Webber REBOUND (Off:0 Def:1),,,,
0020200818,12,2,1,1,11:17 PM,9:56,MISS Bibby 21' Jump Shot,,,,
0020200818,13,4,0,1,11:17 PM,9:54,,,Wallace REBOUND (Off:0 Def:3),,
0020200818,14,1,47,1,11:18 PM,9:37,,,Robinson 14' Turnaround Jump Shot (2 PTS),9 - 2,-7
0020200818,15,1,1,1,11:18 PM,9:11,Bibby  3PT Jump Shot (5 PTS) (Stojakovic 1 AST),,,9 - 5,-4
0020200818,17,5,2,1,11:18 PM,8:55,Webber STEAL (1 STL),,Robinson Lost Ball Turnover (P1.T1),,
0020200818,18,2,42,1,11:18 PM,8:51,MISS Bibby  Driving Layup,,Hamilton BLOCK (1 BLK),,
0020200818,19,4,0,1,11:18 PM,8:49,,,Curry REBOUND (Off:0 Def:1),,
0020200818,20,2,1,1,11:19 PM,8:37,,,MISS Wallace 19' Jump Shot,,
0020200818,21,4,0,1,11:19 PM,8:36,Webber REBOUND (Off:0 Def:2),,,,
0020200818,22,1,1,1,11:19 PM,8:28,Webber 20' Jump Shot (2 PTS),,,9 - 7,-2
0020200818,23,1,1,1,11:19 PM,8:09,,,Billups 22' Jump Shot (4 PTS) (Hamilton 1 AST),11 - 7,-4
