GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020200759,0,12,0,1,7:42 PM,12:00,,,,,
0020200759,1,10,0,1,7:44 PM,12:00,Jump Ball Wallace vs. Grant: Tip to Best,,,,
0020200759,2,2,1,1,7:44 PM,11:44,,,MISS Butler 17' Jump Shot,,
0020200759,3,4,0,1,7:44 PM,11:42,Wallace REBOUND (Off:0 Def:1),,,,
0020200759,4,1,1,1,7:45 PM,11:17,Hamilton 16' Jump Shot (2 PTS) (Curry 1 AST),,,0 - 2,2
0020200759,5,2,1,1,7:45 PM,11:04,,,MISS Allen 16' Jump Shot,,
0020200759,6,4,0,1,7:45 PM,11:02,,,Grant REBOUND (Off:1 Def:0),,
0020200759,7,2,46,1,7:45 PM,10:51,,,MISS Allen 10' Running Jump Shot,,
0020200759,8,4,0,1,7:45 PM,10:48,Robinson REBOUND (Off:0 Def:1),,,,
0020200759,9,1,47,1,7:45 PM,10:36,Robinson 6' Turnaround Jump Shot (2 PTS) (Curry 2 AST),,,0 - 4,4
0020200759,10,2,1,1,7:46 PM,10:13,,,MISS Grant 18' Jump Shot,,
0020200759,11,4,0,1,7:46 PM,10:11,Curry REBOUND (Off:0 Def:1),,,,
0020200759,12,1,1,1,7:46 PM,10:00,Robinson 18' Jump Shot (4 PTS) (Hamilton 1 AST),,,0 - 6,6
0020200759,13,2,1,1,7:46 PM,9:41,,,MISS Butler 17' Jump Shot,,
0020200759,14,4,0,1,7:46 PM,9:39,Wallace REBOUND (Off:0 Def:2),,,,
0020200759,15,2,44,1,7:46 PM,9:29,MISS Curry  Reverse Layup,,,,
0020200759,16,4,0,1,7:46 PM,9:26,Billups REBOUND (Off:1 Def:0),,,,
0020200759,17,2,1,1,7:46 PM,9:25,MISS Billups 25' 3PT Jump Shot,,,,
0020200759,18,4,0,1,7:46 PM,9:23,,,Heat Rebound,,
0020200759,19,6,1,1,7:47 PM,9:14,Hamilton P.FOUL (P1.T1),,,,
0020200759,20,2,5,1,7:47 PM,9:03,,,MISS Butler  Layup,,
0020200759,21,4,0,1,7:47 PM,9:02,Wallace REBOUND (Off:0 Def:3),,,,
0020200759,22,6,2,1,7:48 PM,8:48,,,Allen S.FOUL (P1.T1),,
0020200759,23,3,11,1,7:48 PM,8:48,Robinson Free Throw 1 of 2 (5 PTS),,,0 - 7,7
0020200759,24,3,12,1,7:48 PM,8:48,Robinson Free Throw 2 of 2 (6 PTS),,,0 - 8,8
0020200759,25,1,1,1,7:49 PM,8:31,,,Butler 15' Jump Shot (2 PTS),2 - 8,6
0020200759,26,6,2,1,7:49 PM,8:31,Curry S.FOUL (P1.T2),,,,
0020200759,27,3,10,1,7:49 PM,8:31,,,Butler Free Throw 1 of 1 (3 PTS),3 - 8,5
0020200759,28,1,5,1,7:49 PM,8:11,Hamilton  Layup (4 PTS) (Billups 1 AST),,,3 - 10,7
0020200759,29,9,1,1,7:50 PM,8:03,,,Heat Timeout: Regular (Reg.1 Short 0),,
0020200759,31,1,47,1,7:52 PM,7:52,,,Grant 12' Turnaround Jump Shot (2 PTS) (House 1 AST),5 - 10,5
0020200759,32,6,1,1,7:52 PM,7:40,,,House P.FOUL (P1.T2),,
0020200759,33,2,1,1,7:53 PM,7:28,MISS Hamilton 14' Jump Shot,,,,
