GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020401073,0,12,0,1,8:45 PM,12:00,,,,,
0020401073,1,10,0,1,8:45 PM,12:00,Jump Ball Gadzuric vs. Gasol: Tip to Watson,,,,
0020401073,2,1,5,1,8:45 PM,11:47,,,Gasol  Layup (2 PTS) (Watson 1 AST),2 - 0,-2
0020401073,3,2,5,1,8:46 PM,11:34,MISS Gadzuric  Layup,,Gasol BLOCK (1 BLK),,
0020401073,4,4,0,1,8:46 PM,11:31,Mason REBOUND (Off:1 Def:0),,,,
0020401073,5,2,45,1,8:46 PM,11:28,MISS Mason 12' Jump Shot,,,,
0020401073,6,4,0,1,8:46 PM,11:27,,,Watson REBOUND (Off:0 Def:1),,
0020401073,7,2,1,1,8:46 PM,11:07,,,MISS Miller 18' Jump Shot,,
0020401073,8,4,0,1,8:46 PM,11:05,Gadzuric REBOUND (Off:0 Def:1),,,,
0020401073,9,6,1,1,8:46 PM,10:59,,,Battier P.FOUL (P1.T1),,
0020401073,10,3,11,1,8:46 PM,10:59,Mason Free Throw 1 of 2 (1 PTS),,,2 - 1,-1
0020401073,11,3,12,1,8:47 PM,10:59,MISS Mason Free Throw 2 of 2,,,,
0020401073,12,4,0,1,8:47 PM,10:58,,,Wright REBOUND (Off:0 Def:1),,
0020401073,13,5,4,1,8:47 PM,10:38,,,Gasol Traveling Turnover (P1.T1),,
0020401073,14,2,5,1,8:47 PM,10:24,MISS Smith  Layup,,,,
0020401073,16,4,0,1,8:47 PM,10:22,Gadzuric REBOUND (Off:1 Def:1),,,,
0020401073,15,2,4,1,8:47 PM,10:22,MISS Gadzuric  Tip Shot,,,,
0020401073,17,4,0,1,8:47 PM,10:21,,,Watson REBOUND (Off:0 Def:2),,
0020401073,18,1,3,1,8:48 PM,10:14,,,Wright 3' Hook Shot (2 PTS) (Battier 1 AST),4 - 1,-3
0020401073,20,1,5,1,8:48 PM,10:00,Mason  Layup (3 PTS),,,4 - 3,-1
0020401073,21,2,3,1,8:48 PM,9:41,,,MISS Battier 5' Hook Shot,,
0020401073,22,4,0,1,8:48 PM,9:39,Smith REBOUND (Off:0 Def:1),,,,
0020401073,23,5,1,1,8:48 PM,9:35,Williams Bad Pass Turnover (P1.T1),,,,
0020401073,24,1,42,1,8:49 PM,9:22,,,Miller  Driving Layup (2 PTS),6 - 3,-3
0020401073,25,1,44,1,8:49 PM,9:06,Redd  Reverse Layup (2 PTS) (Williams 1 AST),,,6 - 5,-1
0020401073,26,6,1,1,8:49 PM,8:53,Gadzuric P.FOUL (P1.T1),,,,
