GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900108,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900108,4,10,0,1,8:11 PM,12:00,Jump Ball Jackson Jr. vs. Towns: Tip to Okogie,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900108,7,2,1,1,8:11 PM,11:45,,,MISS Towns 27' 3PT Jump Shot,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,8,4,0,1,8:11 PM,11:41,Valanciunas REBOUND (Off:0 Def:1),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,9,2,98,1,8:12 PM,11:25,MISS Jackson Jr. 6' Cutting Layup Shot,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,10,4,0,1,8:12 PM,11:21,,,Towns REBOUND (Off:0 Def:1),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,11,1,1,1,8:12 PM,11:11,,,Towns 25' 3PT Jump Shot (3 PTS) (Culver 1 AST),3 - 0,-3,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900108,13,2,101,1,8:12 PM,11:00,MISS Morant 9' Driving Floating Jump Shot,,Towns BLOCK (1 BLK),,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900108,15,4,0,1,8:12 PM,10:59,Morant REBOUND (Off:1 Def:0),,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,16,1,79,1,8:12 PM,10:53,Brooks 24' 3PT Pullup Jump Shot (3 PTS) (Morant 1 AST),,,3 - 3,TIE,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900108,18,1,6,1,8:12 PM,10:42,,,Okogie 2' Driving Layup (2 PTS) (Culver 2 AST),5 - 3,-2,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900108,20,2,1,1,8:13 PM,10:31,MISS Jackson Jr.  3PT Jump Shot,,,,,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,21,4,0,1,8:13 PM,10:28,,,Towns REBOUND (Off:0 Def:2),,,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,22,6,1,1,8:13 PM,10:22,Valanciunas P.FOUL (P1.T1) (R.Acosta),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
0021900108,24,1,79,1,8:13 PM,10:17,,,Wiggins 14' Pullup Jump Shot (2 PTS),7 - 3,-4,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,26,1,73,1,8:14 PM,9:55,Morant 1' Driving Reverse Layup (2 PTS),,,7 - 5,-2,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,27,1,6,1,8:14 PM,9:46,,,Culver 2' Driving Layup (2 PTS),9 - 5,-4,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,28,2,79,1,8:14 PM,9:30,MISS Morant 16' Pullup Jump Shot,,,,,4,1629630,Ja Morant,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,29,4,0,1,8:14 PM,9:27,,,Okogie REBOUND (Off:0 Def:1),,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,30,2,2,1,8:14 PM,9:24,,,MISS Culver 25' 3PT Running Jump Shot,,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,31,4,0,1,8:14 PM,9:22,,,Culver REBOUND (Off:1 Def:0),,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,32,2,5,1,8:14 PM,9:19,,,MISS Culver 3' Layup,,,5,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,34,4,0,1,8:14 PM,9:16,Brooks REBOUND (Off:0 Def:1),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,35,1,1,1,8:14 PM,9:12,Brooks 25' 3PT Jump Shot (6 PTS) (Jackson Jr. 1 AST),,,9 - 8,-1,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900108,37,1,6,1,8:15 PM,9:03,,,Wiggins 3' Driving Layup (4 PTS),11 - 8,-3,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,38,6,2,1,8:15 PM,9:03,Brooks S.FOUL (P1.T2) (P.Ransom),,,,,4,1628415,Dillon Brooks,1610612763.0,Memphis,Grizzlies,MEM,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
0021900108,40,9,1,1,8:15 PM,9:03,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0021900108,41,3,10,1,8:18 PM,9:03,,,Wiggins Free Throw 1 of 1 (5 PTS),12 - 8,-4,5,203952,Andrew Wiggins,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,42,1,58,1,8:18 PM,8:48,Valanciunas 5' Turnaround Hook Shot (2 PTS) (Jackson Jr. 2 AST),,,12 - 10,-2,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,4,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0021900108,44,2,1,1,8:18 PM,8:35,,,MISS Covington 25' 3PT Jump Shot,,,5,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900108,45,4,0,1,8:18 PM,8:32,Valanciunas REBOUND (Off:0 Def:2),,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0021900108,46,2,58,1,8:19 PM,8:14,MISS Valanciunas 7' Turnaround Hook Shot,,,,,4,202685,Jonas Valanciunas,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
