GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900785,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900785,4,10,0,1,10:11 PM,12:00,Jump Ball Giles III vs. Aldridge: Tip to Murray,,,,,4,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,1
0021900785,7,1,102,1,10:12 PM,11:36,,,Forbes 5' Driving Floating Bank Jump Shot (2 PTS),2 - 0,-2,5,1627854,Bryn Forbes,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900785,8,1,52,1,10:12 PM,11:23,Giles III 1' Alley Oop Dunk (2 PTS) (Fox 1 AST),,,2 - 2,TIE,4,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900785,10,1,1,1,10:12 PM,11:07,,,Aldridge 14' Jump Shot (2 PTS) (Murray 1 AST),4 - 2,-2,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
0021900785,13,2,1,1,10:14 PM,10:54,MISS Bogdanovic 26' 3PT Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900785,14,4,0,1,10:14 PM,10:47,,,Aldridge REBOUND (Off:0 Def:1),,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900785,15,2,1,1,10:14 PM,10:35,,,MISS Lyles  3PT Jump Shot,,,5,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900785,16,4,0,1,10:15 PM,10:33,Giles III REBOUND (Off:0 Def:1),,,,,4,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900785,17,2,63,1,10:15 PM,10:24,MISS Giles III 12' Fadeaway Jumper,,,,,4,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900785,18,4,0,1,10:15 PM,10:21,,,Lyles REBOUND (Off:0 Def:1),,,5,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900785,19,2,1,1,10:15 PM,10:10,,,MISS Aldridge 18' Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
0021900785,20,4,0,1,10:15 PM,10:08,Giles III REBOUND (Off:0 Def:2),,,,,4,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900785,21,6,2,1,10:15 PM,10:03,,,Lyles S.FOUL (P1.T1) (M.Ayotte),,,5,1626168,Trey Lyles,1610612759.0,San Antonio,Spurs,SAS,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
