GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900404,2,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900404,4,10,0,1,8:11 PM,12:00,Jump Ball Favors vs. Allen: Tip to Harris,,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,1
0021900404,7,1,1,1,8:11 PM,11:45,,,Temple  3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),3 - 0,-3,5.0,202066,Garrett Temple,1610612751.0,Brooklyn,Nets,BKN,5,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
0021900404,9,6,1,1,8:11 PM,11:31,,,Temple P.FOUL (P1.T1) (K.Scott),,,5.0,202066,Garrett Temple,1610612751.0,Brooklyn,Nets,BKN,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0021900404,11,2,1,1,8:12 PM,11:25,MISS Favors 19' Jump Shot,,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,12,4,0,1,8:12 PM,11:22,,,Temple REBOUND (Off:0 Def:1),,,5.0,202066,Garrett Temple,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,13,2,6,1,8:12 PM,11:13,,,MISS Dinwiddie 1' Driving Layup,,,5.0,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,14,4,0,1,8:12 PM,11:11,Favors REBOUND (Off:0 Def:1),,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,15,2,1,1,8:12 PM,11:07,MISS Williams  3PT Jump Shot,,,,,4.0,1629026,Kenrich Williams,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,16,4,0,1,8:12 PM,11:03,,,Allen REBOUND (Off:0 Def:1),,,5.0,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,17,2,1,1,8:12 PM,10:56,,,MISS Temple 25' 3PT Jump Shot,,,5.0,202066,Garrett Temple,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,18,4,0,1,8:12 PM,10:53,Favors REBOUND (Off:0 Def:2),,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,19,2,98,1,8:12 PM,10:45,MISS Favors 1' Cutting Layup Shot,,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,20,4,0,1,8:12 PM,10:43,,,Harris REBOUND (Off:0 Def:1),,,5.0,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,21,2,1,1,8:13 PM,10:31,,,MISS Harris 26' 3PT Jump Shot,,,5.0,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,22,4,0,1,8:13 PM,10:27,,,Allen REBOUND (Off:1 Def:1),,,5.0,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,23,6,2,1,8:13 PM,10:23,Ingram S.FOUL (P1.T1) (D.Collins),,,,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,5,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
0021900404,25,3,11,1,8:13 PM,10:23,,,MISS Dinwiddie Free Throw 1 of 2,,,5.0,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,26,4,1,1,8:13 PM,10:23,,,Nets Rebound,,,3.0,1610612751,,,,,,0,0,,,,,,0,0,,,,,,0
0021900404,27,3,12,1,8:13 PM,10:23,,,Dinwiddie Free Throw 2 of 2 (1 PTS),4 - 0,-4,5.0,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,28,1,1,1,8:13 PM,10:10,Holiday 25' 3PT Jump Shot (3 PTS) (Favors 1 AST),,,4 - 3,-1,4.0,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900404,30,2,101,1,8:14 PM,9:47,Favors BLOCK (1 BLK),,MISS Harris 4' Driving Floating Jump Shot,,,5.0,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,1
0021900404,32,4,0,1,8:14 PM,9:45,,,Prince REBOUND (Off:1 Def:0),,,5.0,1627752,Taurean Prince,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,33,5,11,1,8:14 PM,9:44,,,Nets Turnover: Shot Clock (T#1),,,3.0,1610612751,,,,,,0,0,,,,,,1,0,,,,,,0
0021900404,34,2,79,1,8:14 PM,9:29,MISS Ingram 16' Pullup Jump Shot,,,,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,35,4,0,1,8:14 PM,9:26,Favors REBOUND (Off:1 Def:2),,,,,4.0,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,36,2,6,1,8:15 PM,9:20,MISS Ingram 3' Driving Layup,,Allen BLOCK (1 BLK),,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,1
0021900404,38,4,0,1,8:15 PM,9:15,Ingram REBOUND (Off:1 Def:0),,,,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,39,2,5,1,8:15 PM,9:15,MISS Ingram 4' Layup,,Allen BLOCK (2 BLK),,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,1
0021900404,41,4,0,1,8:15 PM,9:14,Ball REBOUND (Off:1 Def:0),,,,,4.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,42,6,2,1,8:15 PM,9:13,,,Prince S.FOUL (P1.T2) (D.Richardson),,,5.0,1627752,Taurean Prince,1610612751.0,Brooklyn,Nets,BKN,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0021900404,44,3,13,1,8:15 PM,9:13,MISS Ball Free Throw 1 of 3,,,,,4.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,47,4,1,1,8:15 PM,9:13,PELICANS Rebound,,,,,2.0,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
0021900404,48,3,14,1,8:15 PM,9:13,Ball Free Throw 2 of 3 (1 PTS),,,4 - 4,TIE,4.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,49,3,15,1,8:16 PM,9:13,MISS Ball Free Throw 3 of 3,,,,,4.0,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900404,50,4,0,1,8:16 PM,9:11,,,Allen REBOUND (Off:1 Def:2),,,5.0,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,51,1,6,1,8:16 PM,9:00,,,Dinwiddie 3' Driving Layup (3 PTS),6 - 4,-2,5.0,203915,Spencer Dinwiddie,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0021900404,52,2,6,1,8:16 PM,8:52,MISS Ingram 3' Driving Layup,,Allen BLOCK (3 BLK),,,4.0,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,1628386,Jarrett Allen,1610612751.0,Brooklyn,Nets,BKN,1
