GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900911,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900911,4,10,0,1,8:11 PM,12:00,Jump Ball Favors vs. Reid: Tip to Beasley,,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900911,7,1,108,1,8:11 PM,11:46,,,Hernangomez  Cutting Dunk Shot (2 PTS) (Beasley 1 AST),2 - 0,-2,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900911,9,1,1,1,8:11 PM,11:31,Holiday 26' 3PT Jump Shot (3 PTS) (Ball 1 AST),,,2 - 3,1,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900911,11,1,79,1,8:12 PM,11:14,,,Russell 22' Pullup Jump Shot (2 PTS),4 - 3,-1,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,12,5,1,1,8:12 PM,10:58,Holiday Bad Pass Turnover (P1.T1),,Reid STEAL (1 STL),,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900911,14,1,79,1,8:12 PM,10:44,,,Russell 26' 3PT Pullup Jump Shot (5 PTS),7 - 3,-4,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,15,1,6,1,8:13 PM,10:27,Holiday 2' Driving Layup (5 PTS),,,7 - 5,-2,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,16,2,79,1,8:13 PM,10:18,,,MISS Russell 26' 3PT Pullup Jump Shot,,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,17,4,0,1,8:13 PM,10:15,Ingram REBOUND (Off:0 Def:1),,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,18,2,79,1,8:13 PM,10:05,MISS Holiday 25' 3PT Pullup Jump Shot,,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,19,4,0,1,8:13 PM,10:02,,,Reid REBOUND (Off:0 Def:1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,20,2,1,1,8:13 PM,9:56,,,MISS Beasley 26' 3PT Jump Shot,,,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,21,4,0,1,8:13 PM,9:53,Holiday REBOUND (Off:0 Def:1),,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,22,2,6,1,8:13 PM,9:41,MISS Ingram 2' Driving Layup,,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,23,4,0,1,8:13 PM,9:37,Ingram REBOUND (Off:1 Def:1),,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,24,2,97,1,8:13 PM,9:37,MISS Ingram 1' Tip Layup Shot,,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,25,4,0,1,8:13 PM,9:36,,,Russell REBOUND (Off:0 Def:1),,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,26,2,41,1,8:13 PM,9:33,,,MISS Okogie 2' Running Layup,,,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,27,4,0,1,8:13 PM,9:31,,,Reid REBOUND (Off:1 Def:1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,28,5,2,1,8:13 PM,9:30,Williamson STEAL (1 STL),,Reid Lost Ball Turnover (P1.T1),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900911,30,6,2,1,8:14 PM,9:27,,,Beasley S.FOUL (P1.T1) (G.Petraitis),,,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0021900911,32,3,11,1,8:14 PM,9:27,Ingram Free Throw 1 of 2 (1 PTS),,,7 - 6,-1,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,33,3,12,1,8:14 PM,9:27,Ingram Free Throw 2 of 2 (2 PTS),,,7 - 7,TIE,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,34,2,1,1,8:14 PM,9:19,,,MISS Reid 26' 3PT Jump Shot,,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,35,4,0,1,8:15 PM,9:15,Ball REBOUND (Off:0 Def:1),,,,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,36,2,5,1,8:15 PM,9:06,MISS Williamson 3' Layup,,Reid BLOCK (1 BLK),,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900911,39,1,87,1,8:15 PM,8:59,Williamson 1' Putback Dunk (2 PTS),,,7 - 9,2,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,38,4,0,1,8:15 PM,8:59,Williamson REBOUND (Off:1 Def:0),,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,40,5,1,1,8:15 PM,8:48,Williamson STEAL (2 STL),,Hernangomez Bad Pass Turnover (P1.T2),,,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900911,42,6,1,1,8:15 PM,8:48,,,Hernangomez P.FOUL (P1.T2) (D.Taylor),,,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
0021900911,44,2,1,1,8:15 PM,8:41,MISS Ball 26' 3PT Jump Shot,,,,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,45,4,0,1,8:15 PM,8:39,,,Reid REBOUND (Off:1 Def:2),,,5,1629675,Naz Reid,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,46,1,6,1,8:16 PM,8:23,,,Beasley 2' Driving Layup (2 PTS),9 - 9,TIE,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,47,2,6,1,8:16 PM,8:11,MISS Ingram 1' Driving Layup,,,,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900911,48,4,0,1,8:16 PM,8:09,,,Hernangomez REBOUND (Off:0 Def:1),,,5,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900911,49,5,45,1,8:16 PM,8:05,,,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
0021900911,50,5,45,1,8:16 PM,7:45,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,1
0021900911,51,5,1,1,8:17 PM,7:38,Ingram STEAL (1 STL),,Beasley Bad Pass Turnover (P1.T4),,,5,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900911,53,1,41,1,8:17 PM,7:34,Ingram 2' Running Layup (4 PTS),,,9 - 11,2,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
