GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900783,2,12,0,1,8:44 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900783,4,10,0,1,8:44 PM,11:57,Jump Ball Chriss vs. McGee: Tip to,,,,,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,2,1610612744,,,,,,1
0021900783,7,1,43,1,8:45 PM,11:44,Chriss 3' Alley Oop Layup (2 PTS) (Bowman 1 AST),,,0 - 2,2,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900783,9,2,73,1,8:45 PM,11:33,Bowman BLOCK (1 BLK),,MISS Bradley 5' Driving Reverse Layup,,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,1
0021900783,11,4,0,1,8:45 PM,11:31,,,Bradley REBOUND (Off:1 Def:0),,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,12,2,63,1,8:45 PM,11:21,,,MISS James 10' Fadeaway Jumper,,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,13,4,0,1,8:45 PM,11:19,Lee REBOUND (Off:0 Def:1),,,,,4,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,14,2,101,1,8:46 PM,11:04,MISS Bowman 7' Driving Floating Jump Shot,,,,,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,15,4,0,1,8:46 PM,11:02,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
0021900783,16,6,3,1,8:46 PM,11:02,,,McGee L.B.FOUL (P1.T1) (L.Wood),,,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0021900783,18,1,1,1,8:46 PM,10:54,Chriss 13' Jump Shot (4 PTS) (Bowman 2 AST),,,0 - 4,4,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900783,20,2,5,1,8:46 PM,10:34,,,MISS Davis 3' Layup,,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,21,4,0,1,8:46 PM,10:33,Paschall REBOUND (Off:0 Def:1),,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,22,2,79,1,8:46 PM,10:25,MISS Paschall 22' Pullup Jump Shot,,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,23,4,0,1,8:46 PM,10:23,,,Bradley REBOUND (Off:1 Def:1),,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,24,2,1,1,8:47 PM,10:17,,,MISS Bradley 25' 3PT Jump Shot,,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,25,4,0,1,8:47 PM,10:15,Paschall REBOUND (Off:0 Def:2),,,,,4,1629672,Eric Paschall,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,26,1,52,1,8:47 PM,10:02,Chriss 2' Alley Oop Dunk (6 PTS) (Bowman 3 AST),,,0 - 6,6,4,1627737,Marquese Chriss,1610612744.0,Golden State,Warriors,GSW,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900783,28,2,80,1,8:47 PM,9:41,,,MISS Green 22' Step Back Jump Shot,,,5,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,29,4,0,1,8:47 PM,9:40,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0021900783,31,1,5,1,8:47 PM,9:37,,,McGee 4' Layup (2 PTS) (Bradley 1 AST),2 - 6,4,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0021900783,33,2,1,1,8:48 PM,9:26,MISS Wiggins 21' Jump Shot,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,34,4,0,1,8:48 PM,9:24,,,McGee REBOUND (Off:0 Def:1),,,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0021900783,35,1,1,1,8:48 PM,9:14,,,Davis 20' Jump Shot (2 PTS) (James 1 AST),4 - 6,2,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0021900783,37,2,6,1,8:48 PM,8:56,MISS Wiggins 5' Driving Layup,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,38,4,0,1,8:48 PM,8:55,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0021900783,39,5,1,1,8:48 PM,8:52,Wiggins STEAL (1 STL),,Green Bad Pass Turnover (P1.T1),,,5,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0021900783,41,2,1,1,8:49 PM,8:46,MISS Lee  3PT Jump Shot,,,,,4,1627814,Damion Lee,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,42,4,0,1,8:49 PM,8:44,Bowman REBOUND (Off:1 Def:0),,,,,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0021900783,43,5,1,1,8:49 PM,8:41,Bowman Bad Pass Turnover (P1.T1),,Davis STEAL (1 STL),,,4,1629065,Ky Bowman,1610612744.0,Golden State,Warriors,GSW,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
