GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900012,2,12,0,1,10:15 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900012,4,10,0,1,10:15 PM,12:00,Jump Ball Ayton vs. Bagley III: Tip to Rubio,,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,1
0021900012,7,5,45,1,10:15 PM,11:53,Rubio Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,8,2,57,1,10:15 PM,11:38,,,MISS Bagley III 7' Driving Hook Shot,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,9,4,0,1,10:15 PM,11:36,Saric REBOUND (Off:0 Def:1),,,,,4,203967,Dario Saric,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,10,2,1,1,10:16 PM,11:31,MISS Saric 25' 3PT Jump Shot,,,,,4,203967,Dario Saric,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,11,4,0,1,10:16 PM,11:27,,,Barnes REBOUND (Off:0 Def:1),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,12,1,1,1,10:16 PM,11:18,,,Barnes 19' Jump Shot (2 PTS),2 - 0,-2,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,13,2,1,1,10:16 PM,10:59,MISS Booker 25' 3PT Jump Shot,,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,14,4,0,1,10:16 PM,10:57,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,15,2,79,1,10:16 PM,10:54,,,MISS Fox 25' 3PT Pullup Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,16,4,0,1,10:16 PM,10:52,SUNS Rebound,,,,,2,1610612756,,,,,,0,0,,,,,,0,0,,,,,,0
0021900012,18,1,73,1,10:17 PM,10:30,Rubio 1' Driving Reverse Layup (2 PTS) (Booker 1 AST),,,2 - 2,TIE,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0021900012,20,2,1,1,10:17 PM,10:17,,,MISS Hield 19' Jump Shot,,,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,21,4,0,1,10:17 PM,10:14,Saric REBOUND (Off:0 Def:2),,,,,4,203967,Dario Saric,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,22,1,108,1,10:17 PM,10:10,Oubre Jr.  Cutting Dunk Shot (2 PTS) (Rubio 1 AST),,,2 - 4,2,4,1626162,Kelly Oubre Jr.,1610612756.0,Phoenix,Suns,PHX,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0021900012,24,2,78,1,10:17 PM,9:59,,,MISS Bagley III 5' Floating Jump Shot,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,25,4,0,1,10:17 PM,9:58,Ayton REBOUND (Off:0 Def:1),,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,26,1,47,1,10:17 PM,9:47,Ayton 13' Turnaround Jump Shot (2 PTS) (Rubio 2 AST),,,2 - 6,4,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,1
0021900012,28,6,1,1,10:18 PM,9:30,Booker P.FOUL (P1.T1) (B.Spooner),,,,,4,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0021900012,30,1,1,1,10:18 PM,9:15,,,Hield 22' Jump Shot (2 PTS),4 - 6,2,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900012,31,6,1,1,10:19 PM,9:04,,,Fox P.FOUL (P1.T1) (J.Williams),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,201937,Ricky Rubio,1610612756.0,Phoenix,Suns,PHX,1,0,,,,,,1
0021900012,34,2,6,1,10:19 PM,8:52,MISS Oubre Jr. 5' Driving Layup,,,,,4,1626162,Kelly Oubre Jr.,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
0021900012,35,4,0,1,10:19 PM,8:47,Ayton REBOUND (Off:1 Def:1),,,,,4,1629028,Deandre Ayton,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,,1
