GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900875,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900875,4,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Giles III: Tip to Gilgeous-Alexander,,,,,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,4,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,1
0021900875,7,1,108,1,8:11 PM,11:44,Adams 1' Cutting Dunk Shot (2 PTS) (Paul 1 AST),,,0 - 2,2,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,101108,Chris Paul,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0021900875,9,1,3,1,8:11 PM,11:28,,,Giles III 7' Hook Shot (2 PTS) (Barnes 1 AST),2 - 2,TIE,5,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900875,11,6,1,1,8:12 PM,11:21,,,Giles III P.FOUL (P1.T1) (N.Green),,,5,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
0021900875,13,1,80,1,8:12 PM,11:10,Gallinari 25' 3PT Step Back Jump Shot (3 PTS),,,2 - 5,3,4,201568,Danilo Gallinari,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0021900875,14,1,1,1,8:12 PM,10:48,,,Bjelica  3PT Jump Shot (3 PTS) (Joseph 1 AST),5 - 5,TIE,5,202357,Nemanja Bjelica,1610612758.0,Sacramento,Kings,SAC,5,202709,Cory Joseph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900875,16,1,6,1,8:13 PM,10:24,Adams 2' Driving Layup (4 PTS),,,5 - 7,2,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0021900875,17,1,79,1,8:13 PM,10:09,,,Giles III 15' Pullup Jump Shot (4 PTS) (Joseph 2 AST),7 - 7,TIE,5,1628385,Harry Giles III,1610612758.0,Sacramento,Kings,SAC,5,202709,Cory Joseph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0021900875,20,1,78,1,8:14 PM,9:45,Adams 7' Floating Jump Shot (6 PTS) (Gilgeous-Alexander 1 AST),,,7 - 9,2,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
0021900875,22,1,78,1,8:14 PM,9:32,,,Bogdanovic 8' Floating Jump Shot (2 PTS),9 - 9,TIE,5,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0021900875,23,6,2,1,8:14 PM,9:32,Dort S.FOUL (P1.T1) (B.Barnaky),,,,,4,1629652,Luguentz Dort,1610612760.0,Oklahoma City,Thunder,OKC,5,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
