GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900887,2,12,0,1,5:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900887,4,10,0,1,5:12 PM,12:00,Jump Ball Gibson vs. Carter Jr.: Tip to Randle,,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1
0021900887,7,2,6,1,5:12 PM,11:37,MISS Payton 2' Driving Layup,,Carter Jr. BLOCK (1 BLK),,,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,1
0021900887,9,4,0,1,5:12 PM,11:36,,,Carter Jr. REBOUND (Off:0 Def:1),,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,10,2,58,1,5:13 PM,11:22,,,MISS Carter Jr. 9' Turnaround Hook Shot,,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,11,4,0,1,5:13 PM,11:20,Randle REBOUND (Off:0 Def:1),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,12,1,73,1,5:13 PM,11:11,Gibson 1' Driving Reverse Layup (2 PTS) (Payton 1 AST),,,0 - 2,2,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0021900887,14,1,79,1,5:13 PM,11:01,,,Satoransky 14' Pullup Jump Shot (2 PTS) (Carter Jr. 1 AST),2 - 2,TIE,5,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
0021900887,16,2,1,1,5:13 PM,10:45,MISS Randle 21' Jump Shot,,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,17,4,0,1,5:13 PM,10:42,,,Satoransky REBOUND (Off:0 Def:1),,,5,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,18,2,79,1,5:14 PM,10:32,,,MISS Carter Jr. 14' Pullup Jump Shot,,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,19,4,0,1,5:14 PM,10:29,Harkless REBOUND (Off:0 Def:1),,,,,4,203090,Maurice Harkless,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,20,6,1,1,5:14 PM,10:25,,,LaVine P.FOUL (P1.T1) (E.Lewis),,,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
0021900887,22,2,1,1,5:14 PM,10:12,MISS Payton 26' 3PT Jump Shot,,,,,4,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,23,4,0,1,5:14 PM,10:08,,,Carter Jr. REBOUND (Off:0 Def:2),,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,24,2,63,1,5:15 PM,9:49,,,MISS Satoransky 11' Fadeaway Jumper,,,5,203107,Tomas Satoransky,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,25,4,0,1,5:15 PM,9:47,Barrett REBOUND (Off:0 Def:1),,,,,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,26,6,2,1,5:15 PM,9:42,,,Harrison S.FOUL (P1.T2) (K.Cutler),,,5,1627885,Shaquille Harrison,1610612741.0,Chicago,Bulls,CHI,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
0021900887,28,3,11,1,5:15 PM,9:42,MISS Gibson Free Throw 1 of 2,,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,29,4,1,1,5:15 PM,9:42,KNICKS Rebound,,,,,2,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
0021900887,30,3,12,1,5:16 PM,9:42,Gibson Free Throw 2 of 2 (3 PTS),,,2 - 3,1,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,31,2,79,1,5:16 PM,9:35,,,MISS LaVine 20' Pullup Jump Shot,,,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,32,4,0,1,5:16 PM,9:31,Harkless REBOUND (Off:0 Def:2),,,,,4,203090,Maurice Harkless,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,33,2,6,1,5:16 PM,9:26,MISS Harkless 2' Driving Layup,,,,,4,203090,Maurice Harkless,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,34,4,0,1,5:16 PM,9:25,Gibson REBOUND (Off:1 Def:0),,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,35,1,72,1,5:16 PM,9:25,Gibson 1' Putback Layup (5 PTS),,,2 - 5,3,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,36,2,58,1,5:16 PM,9:02,,,MISS Young 10' Turnaround Hook Shot,,,5,201152,Thaddeus Young,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,37,4,0,1,5:16 PM,9:00,Gibson REBOUND (Off:1 Def:1),,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,38,1,73,1,5:16 PM,8:50,Gibson 2' Driving Reverse Layup (7 PTS) (Barrett 1 AST),,,2 - 7,5,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,4,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0021900887,40,2,1,1,5:17 PM,8:35,,,MISS Carter Jr. 14' Jump Shot,,,5,1628976,Wendell Carter Jr.,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021900887,41,4,0,1,5:17 PM,8:32,Randle REBOUND (Off:0 Def:2),,,,,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,42,2,1,1,5:17 PM,8:23,MISS Harkless 27' 3PT Jump Shot,,,,,4,203090,Maurice Harkless,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,43,4,0,1,5:17 PM,8:20,Gibson REBOUND (Off:2 Def:1),,,,,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
0021900887,44,1,98,1,5:17 PM,8:17,Randle 3' Cutting Layup Shot (2 PTS) (Gibson 1 AST),,,2 - 9,7,4,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,201959,Taj Gibson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
0021900887,46,9,1,1,5:17 PM,8:11,,,Bulls Timeout: Regular (Reg.1 Short 0),,,3,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
