GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900751,2,12,0,1,7:33 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900751,4,10,0,1,7:33 PM,12:00,Jump Ball Favors vs. Lopez: Tip to Ball,,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,1
0021900751,7,5,1,1,7:33 PM,11:46,Ball Bad Pass Turnover (P1.T1),,Middleton STEAL (1 STL),,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,9,5,45,1,7:33 PM,11:43,,,Middleton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,10,2,1,1,7:34 PM,11:36,MISS Ball 24' 3PT Jump Shot,,,,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,11,4,0,1,7:34 PM,11:33,,,Antetokounmpo REBOUND (Off:0 Def:1),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,12,6,2,1,7:34 PM,11:29,Favors S.FOUL (P1.T1) (T.Washington),,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
0021900751,14,3,11,1,7:34 PM,11:29,,,Antetokounmpo Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,15,3,12,1,7:34 PM,11:29,,,Antetokounmpo Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,16,5,40,1,7:35 PM,11:22,Williamson Out of Bounds Lost Ball Turnover (P1.T2),,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,1
0021900751,17,2,1,1,7:35 PM,11:07,,,MISS Matthews 26' 3PT Jump Shot,,,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,18,4,0,1,7:35 PM,11:04,Favors REBOUND (Off:0 Def:1),,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,19,1,1,1,7:35 PM,10:50,Ball 25' 3PT Jump Shot (3 PTS) (Williamson 1 AST),,,2 - 3,1,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,21,1,47,1,7:35 PM,10:35,,,Matthews 7' Turnaround Jump Shot (2 PTS),4 - 3,-1,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,22,2,79,1,7:36 PM,10:23,MISS Holiday 25' 3PT Pullup Jump Shot,,,,,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,23,4,0,1,7:36 PM,10:20,,,Middleton REBOUND (Off:0 Def:1),,,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,24,1,79,1,7:36 PM,10:11,,,Middleton 16' Pullup Jump Shot (2 PTS) (Antetokounmpo 1 AST),6 - 3,-3,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,26,2,79,1,7:36 PM,9:55,MISS Williamson 25' 3PT Pullup Jump Shot,,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,27,4,0,1,7:36 PM,9:52,,,Middleton REBOUND (Off:0 Def:2),,,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,28,1,103,1,7:36 PM,9:49,,,Matthews 30' 3PT Running Pull-Up Jump Shot (5 PTS) (Middleton 1 AST),9 - 3,-6,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,30,1,2,1,7:36 PM,9:38,Ball  3PT Running Jump Shot (6 PTS) (Holiday 1 AST),,,9 - 6,-3,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,32,2,6,1,7:37 PM,9:25,Favors BLOCK (1 BLK),,MISS Antetokounmpo 2' Driving Layup,,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,1
0021900751,33,4,0,1,7:37 PM,9:23,Ball REBOUND (Off:0 Def:1),,,,,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,34,5,1,1,7:37 PM,9:08,Ingram Bad Pass Turnover (P1.T3),,Antetokounmpo STEAL (1 STL),,,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,36,5,2,1,7:37 PM,9:05,Holiday STEAL (1 STL),,Antetokounmpo Lost Ball Turnover (P1.T2),,,5,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,38,1,1,1,7:37 PM,9:01,Ingram  3PT Jump Shot (3 PTS) (Favors 1 AST),,,9 - 9,TIE,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,40,1,9,1,7:37 PM,8:48,,,Lopez 1' Driving Dunk (2 PTS) (Middleton 2 AST),11 - 9,-2,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,42,2,6,1,7:38 PM,8:28,MISS Williamson 2' Driving Layup,,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,43,4,0,1,7:38 PM,8:26,Williamson REBOUND (Off:1 Def:0),,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,44,2,97,1,7:38 PM,8:26,MISS Williamson 1' Tip Layup Shot,,,,,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,45,4,0,1,7:38 PM,8:25,Favors REBOUND (Off:1 Def:1),,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,47,1,1,1,7:38 PM,8:22,Ball 26' 3PT Jump Shot (9 PTS) (Favors 2 AST),,,11 - 12,1,4,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,49,2,78,1,7:38 PM,8:12,,,MISS Middleton 18' Floating Jump Shot,,,5,203114,Khris Middleton,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900751,50,4,0,1,7:38 PM,8:09,Favors REBOUND (Off:1 Def:2),,,,,4,202324,Derrick Favors,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,51,1,1,1,7:38 PM,7:54,Ingram 25' 3PT Jump Shot (6 PTS) (Williamson 2 AST),,,11 - 15,4,4,1627742,Brandon Ingram,1610612740.0,New Orleans,Pelicans,NOP,4,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
0021900751,53,1,3,1,7:38 PM,7:36,,,Lopez 7' Hook Shot (4 PTS) (Matthews 1 AST),13 - 15,2,5,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900751,55,1,75,1,7:39 PM,7:19,Holiday 1' Driving Finger Roll Layup (2 PTS),,,13 - 17,4,4,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
0021900751,56,9,1,1,7:39 PM,7:19,,,Bucks Timeout: Regular (Reg.1 Short 0),,,3,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
