GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900039,2,12,0,1,7:14 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900039,4,10,0,1,7:14 PM,12:00,Jump Ball Towns vs. Adebayo: Tip to Covington,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900039,7,2,1,1,7:14 PM,11:47,MISS Covington  3PT Jump Shot,,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900039,8,4,0,1,7:14 PM,11:43,,,Winslow REBOUND (Off:0 Def:1),,,5,1626159,Justise Winslow,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0021900039,9,1,5,1,7:15 PM,11:30,,,Adebayo 2' Layup (2 PTS) (Leonard 1 AST),2 - 0,-2,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,5,203086,Meyers Leonard,1610612748.0,Miami,Heat,MIA,0,0,,,,,,1
0021900039,11,6,2,1,7:15 PM,11:30,Covington S.FOUL (P1.T1) (J.Capers),,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,1,0,,,,,,1
0021900039,13,3,10,1,7:15 PM,11:30,,,MISS Adebayo Free Throw 1 of 1,,,5,1628389,Bam Adebayo,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,1
0021900039,14,4,0,1,7:15 PM,11:28,Towns REBOUND (Off:0 Def:1),,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900039,15,5,45,1,7:15 PM,11:25,Covington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900039,16,5,2,1,7:16 PM,11:04,Towns STEAL (1 STL),,Nunn Lost Ball Turnover (P1.T1),,,5,1629134,Kendrick Nunn,1610612748.0,Miami,Heat,MIA,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
