GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900941,2,12,0,1,7:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900941,4,10,0,1,7:12 PM,12:00,Jump Ball Henson vs. Gobert: Tip to Wood,,,,,4,203089,John Henson,1610612765.0,Detroit,Pistons,DET,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4,1626174,Christian Wood,1610612765.0,Detroit,Pistons,DET,1
0021900941,7,5,2,1,7:12 PM,11:47,Henson Lost Ball Turnover (P1.T1),,Conley STEAL (1 STL),,,4,203089,John Henson,1610612765.0,Detroit,Pistons,DET,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
0021900941,9,2,1,1,7:12 PM,11:38,,,MISS O'Neale 26' 3PT Jump Shot,,,5,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900941,10,4,0,1,7:12 PM,11:33,Knight REBOUND (Off:0 Def:1),,,,,4,202688,Brandon Knight,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900941,11,1,98,1,7:12 PM,11:25,Henson 2' Cutting Layup Shot (2 PTS) (Knight 1 AST),,,0 - 2,2,4,203089,John Henson,1610612765.0,Detroit,Pistons,DET,4,202688,Brandon Knight,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900941,13,5,11,1,7:13 PM,10:58,,,Jazz Turnover: Shot Clock (T#1),,,3,1610612762,,,,,,0,0,,,,,,1,0,,,,,,0
0021900941,14,2,1,1,7:14 PM,10:33,MISS Wood 14' Jump Shot,,,,,4,1626174,Christian Wood,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900941,15,4,0,1,7:14 PM,10:30,,,Gobert REBOUND (Off:0 Def:1),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900941,16,2,1,1,7:14 PM,10:19,,,MISS Conley 23' Jump Shot,,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900941,17,4,0,1,7:14 PM,10:16,,,Gobert REBOUND (Off:1 Def:1),,,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900941,18,1,72,1,7:14 PM,10:15,,,Gobert 2' Putback Layup (2 PTS),2 - 2,TIE,5,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900941,19,1,3,1,7:14 PM,9:56,Henson 6' Hook Shot (4 PTS) (Snell 1 AST),,,2 - 4,2,4,203089,John Henson,1610612765.0,Detroit,Pistons,DET,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900941,21,2,79,1,7:15 PM,9:35,,,MISS Bogdanovic 12' Pullup Jump Shot,,,5,202711,Bojan Bogdanovic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
