GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900445,2,12,0,1,7:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900445,4,10,0,1,7:12 PM,12:00,Jump Ball Maker vs. Embiid: Tip to Simmons,,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,1
0021900445,7,1,1,1,7:12 PM,11:48,,,Harris 8' Jump Shot (2 PTS) (Embiid 1 AST),2 - 0,-2,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0021900445,8,2,1,1,7:13 PM,11:27,MISS Maker 9' Jump Shot,,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,9,4,0,1,7:13 PM,11:26,Maker REBOUND (Off:1 Def:0),,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,10,6,2,1,7:13 PM,11:26,,,Harris S.FOUL (P1.T1) (E.Malloy),,,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0021900445,12,3,11,1,7:13 PM,11:26,Maker Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,13,3,12,1,7:13 PM,11:26,Maker Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,15,2,47,1,7:14 PM,11:02,,,MISS Horford 13' Turnaround Jump Shot,,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,16,4,0,1,7:14 PM,11:00,,,Simmons REBOUND (Off:1 Def:0),,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,17,2,86,1,7:14 PM,10:53,,,MISS Simmons 10' Turnaround Fadeaway Shot,,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,18,4,0,1,7:14 PM,10:50,Griffin REBOUND (Off:0 Def:1),,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,19,2,1,1,7:14 PM,10:46,MISS Frazier 26' 3PT Jump Shot,,,,,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,20,4,0,1,7:14 PM,10:42,,,Horford REBOUND (Off:0 Def:1),,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,21,5,1,1,7:14 PM,10:36,Griffin STEAL (1 STL),,Simmons Bad Pass Turnover (P1.T1),,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900445,23,5,40,1,7:14 PM,10:33,Frazier Out of Bounds Lost Ball Turnover (P1.T1),,,,,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
0021900445,24,6,1,1,7:15 PM,10:24,Griffin P.FOUL (P1.T1) (E.Malloy),,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
0021900445,26,5,2,1,7:15 PM,10:13,Griffin STEAL (2 STL),,Embiid Lost Ball Turnover (P1.T2),,,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900445,28,1,6,1,7:15 PM,9:56,Maker 3' Driving Layup (4 PTS) (Frazier 1 AST),,,2 - 4,2,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900445,30,1,58,1,7:16 PM,9:33,,,Simmons 7' Turnaround Hook Shot (2 PTS) (Horford 1 AST),4 - 4,TIE,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0021900445,32,2,63,1,7:16 PM,9:11,MISS Griffin 15' Fadeaway Jumper,,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,33,4,0,1,7:16 PM,9:10,PISTONS Rebound,,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,1
0021900445,34,5,11,1,7:16 PM,9:10,PISTONS Turnover: Shot Clock (T#2),,,,,2,1610612765,,,,,,0,0,,,,,,1,0,,,,,,0
0021900445,35,6,1,1,7:17 PM,8:58,Frazier P.FOUL (P1.T2) (E.Malloy),,,,,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,5,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
0021900445,37,1,3,1,7:17 PM,8:49,,,Embiid 4' Hook Shot (2 PTS) (Horford 2 AST),6 - 4,-2,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0021900445,39,2,1,1,7:17 PM,8:35,MISS Maker 26' 3PT Jump Shot,,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,40,4,0,1,7:17 PM,8:33,,,Harris REBOUND (Off:0 Def:1),,,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,41,2,6,1,7:17 PM,8:24,,,MISS Harris 7' Driving Layup,,,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,42,4,0,1,7:18 PM,8:22,Maker REBOUND (Off:1 Def:1),,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,44,1,1,1,7:18 PM,8:02,Griffin 12' Jump Shot (2 PTS),,,6 - 6,TIE,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,45,6,4,1,7:18 PM,7:49,,,Richardson OFF.Foul (P1) (N.Green),,,5,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0021900445,47,5,37,1,7:18 PM,7:49,,,Richardson Offensive Foul Turnover (P1.T3),,,5,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,,1
0021900445,48,2,1,1,7:19 PM,7:37,MISS Maker  3PT Jump Shot,,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,49,4,0,1,7:19 PM,7:35,,,Embiid REBOUND (Off:0 Def:1),,,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,50,1,6,1,7:19 PM,7:29,,,Simmons 3' Driving Layup (4 PTS),8 - 6,-2,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,51,2,1,1,7:19 PM,7:11,MISS Griffin 26' 3PT Jump Shot,,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,52,4,0,1,7:19 PM,7:09,,,Horford REBOUND (Off:0 Def:2),,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,53,5,1,1,7:19 PM,7:08,Frazier STEAL (1 STL),,Simmons Bad Pass Turnover (P2.T4),,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900445,55,1,1,1,7:20 PM,6:50,Mykhailiuk 25' 3PT Jump Shot (3 PTS) (Frazier 2 AST),,,8 - 9,1,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900445,57,2,1,1,7:20 PM,6:37,,,MISS Horford 26' 3PT Jump Shot,,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,58,4,0,1,7:20 PM,6:34,,,Simmons REBOUND (Off:2 Def:0),,,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,59,1,47,1,7:20 PM,6:20,,,Harris 10' Turnaround Jump Shot (4 PTS),10 - 9,-1,5,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,60,2,1,1,7:20 PM,6:08,MISS Griffin 14' Jump Shot,,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,61,4,0,1,7:20 PM,6:06,,,Embiid REBOUND (Off:0 Def:2),,,5,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,62,2,1,1,7:20 PM,5:59,,,MISS Richardson 28' 3PT Jump Shot,,,5,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,63,4,0,1,7:21 PM,5:55,Maker REBOUND (Off:1 Def:2),,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,64,2,1,1,7:21 PM,5:45,MISS Griffin 25' 3PT Jump Shot,,,,,4,201933,Blake Griffin,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900445,65,4,0,1,7:21 PM,5:43,,,Horford REBOUND (Off:0 Def:3),,,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900445,66,6,28,1,7:21 PM,5:43,Mykhailiuk Personal Take Foul (P1.T3) (K.Cutler),,,,,4,1629004,Svi Mykhailiuk,1610612765.0,Detroit,Pistons,DET,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
0021900445,68,9,1,1,7:21 PM,5:43,PISTONS Timeout: Regular (Full 1 Short 0),,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0021900445,69,8,0,1,7:21 PM,5:43,SUB: Rose FOR Snell,,,,,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,4,201565,Derrick Rose,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0021900445,70,8,0,1,7:21 PM,5:43,SUB: Galloway FOR Maker,,,,,4,1627748,Thon Maker,1610612765.0,Detroit,Pistons,DET,4,204038,Langston Galloway,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
