GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900261,2,12,0,1,8:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
0021900261,4,10,0,1,8:12 PM,12:00,Jump Ball Lopez vs. Jones: Tip to DiVincenzo,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,4,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,1
0021900261,7,2,6,1,8:12 PM,11:44,MISS DiVincenzo 1' Driving Layup,,Jones BLOCK (1 BLK),,,4,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,1
0021900261,9,4,0,1,8:12 PM,11:44,BUCKS Rebound,,,,,2,1610612749,,,,,,0,0,,,,,,0,0,,,,,,0
0021900261,11,2,47,1,8:12 PM,11:37,MISS Antetokounmpo 9' Turnaround Jump Shot,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,12,4,0,1,8:13 PM,11:32,,,Reddish REBOUND (Off:0 Def:1),,,5,1629629,Cam Reddish,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,13,6,2,1,8:13 PM,11:30,Lopez S.FOUL (P1.T1) (M.Smith),,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
0021900261,15,3,11,1,8:13 PM,11:30,,,Parker Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,16,3,12,1,8:13 PM,11:30,,,MISS Parker Free Throw 2 of 2,,,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,17,4,0,1,8:13 PM,11:27,Antetokounmpo REBOUND (Off:0 Def:1),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,18,2,1,1,8:13 PM,11:12,MISS Lopez 26' 3PT Jump Shot,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,19,4,0,1,8:13 PM,11:09,Antetokounmpo REBOUND (Off:1 Def:1),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,20,1,1,1,8:14 PM,11:06,Matthews 25' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST),,,1 - 3,2,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900261,22,1,6,1,8:14 PM,10:50,,,Parker 2' Driving Layup (3 PTS),3 - 3,TIE,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,23,2,41,1,8:14 PM,10:42,MISS Antetokounmpo 2' Running Layup,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,24,4,0,1,8:14 PM,10:39,,,Parker REBOUND (Off:0 Def:1),,,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,25,1,80,1,8:14 PM,10:33,,,Parker 24' 3PT Step Back Jump Shot (6 PTS),6 - 3,-3,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,26,1,1,1,8:14 PM,10:10,Lopez 26' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST),,,6 - 6,TIE,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900261,28,2,6,1,8:15 PM,9:53,Antetokounmpo BLOCK (1 BLK),,MISS Parker 1' Driving Layup,,,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
0021900261,30,4,0,1,8:15 PM,9:53,,,Jones REBOUND (Off:1 Def:0),,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,31,2,72,1,8:15 PM,9:48,,,MISS Jones 3' Putback Layup,,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,32,4,0,1,8:15 PM,9:46,Matthews REBOUND (Off:0 Def:1),,,,,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,33,1,50,1,8:15 PM,9:43,Antetokounmpo 2' Running Dunk (2 PTS) (Matthews 1 AST),,,6 - 8,2,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900261,35,2,1,1,8:15 PM,9:28,,,MISS Hunter 27' 3PT Jump Shot,,,5,1629631,De'Andre Hunter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,36,4,0,1,8:15 PM,9:25,,,Jones REBOUND (Off:2 Def:0),,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,37,2,5,1,8:15 PM,9:22,Antetokounmpo BLOCK (2 BLK),,MISS Jones 2' Layup,,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1
0021900261,39,4,0,1,8:15 PM,9:22,,,Parker REBOUND (Off:1 Def:1),,,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,40,1,72,1,8:15 PM,9:21,,,Parker 3' Putback Layup (8 PTS),8 - 8,TIE,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,41,2,78,1,8:16 PM,8:55,MISS Lopez 13' Floating Jump Shot,,,,,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,42,4,0,1,8:16 PM,8:52,,,Parker REBOUND (Off:1 Def:2),,,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,44,2,78,1,8:16 PM,8:45,,,MISS Young 8' Floating Jump Shot,,,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,45,4,0,1,8:16 PM,8:45,,,Hawks Rebound,,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0021900261,46,6,3,1,8:16 PM,8:45,Antetokounmpo L.B.FOUL (P1.T2) (J.Tiven),,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,1,0,,,,,,1
0021900261,48,1,52,1,8:17 PM,8:32,,,Jones 1' Alley Oop Dunk (2 PTS) (Reddish 1 AST),10 - 8,-2,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,5,1629629,Cam Reddish,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0021900261,50,1,1,1,8:17 PM,8:10,Lopez  3PT Jump Shot (6 PTS) (Bledsoe 2 AST),,,10 - 11,1,4,201572,Brook Lopez,1610612749.0,Milwaukee,Bucks,MIL,4,202339,Eric Bledsoe,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900261,52,9,1,1,8:17 PM,8:09,,,Hawks Timeout: Regular (Reg.1 Short 0),,,3,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
0021900261,53,8,0,1,8:20 PM,8:09,SUB: Brown FOR DiVincenzo,,,,,4,1628978,Donte DiVincenzo,1610612749.0,Milwaukee,Bucks,MIL,4,1628425,Sterling Brown,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0
0021900261,55,1,98,1,8:20 PM,7:53,,,Parker 3' Cutting Layup Shot (10 PTS) (Young 1 AST),12 - 11,-1,5,203953,Jabari Parker,1610612737.0,Atlanta,Hawks,ATL,5,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
0021900261,57,5,45,1,8:21 PM,7:42,Matthews Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,202083,Wesley Matthews,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1,0,,,,,,1
0021900261,59,8,0,1,8:21 PM,7:30,,,SUB: Crabbe FOR Reddish,,,5,1629629,Cam Reddish,1610612737.0,Atlanta,Hawks,ATL,5,203459,Allen Crabbe,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0021900261,61,5,11,1,8:22 PM,7:18,,,Hawks Turnover: Shot Clock (T#1),,,3,1610612737,,,,,,0,0,,,,,,1,0,,,,,,0
0021900261,62,1,98,1,8:22 PM,7:05,Antetokounmpo 2' Cutting Layup Shot (4 PTS) (Brown 1 AST),,,12 - 13,1,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,4,1628425,Sterling Brown,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,1
0021900261,64,6,2,1,8:22 PM,7:05,,,Crabbe S.FOUL (P1.T1) (J.Tiven),,,5,203459,Allen Crabbe,1610612737.0,Atlanta,Hawks,ATL,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,1,0,,,,,,1
0021900261,66,8,0,1,8:22 PM,7:05,,,SUB: Carter FOR Jones,,,5,1627745,Damian Jones,1610612737.0,Atlanta,Hawks,ATL,5,1713,Vince Carter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0021900261,68,3,10,1,8:23 PM,7:05,MISS Antetokounmpo Free Throw 1 of 1,,,,,4,203507,Giannis Antetokounmpo,1610612749.0,Milwaukee,Bucks,MIL,0,0,,,,,,0,0,,,,,,1
0021900261,69,4,0,1,8:23 PM,7:01,,,Carter REBOUND (Off:0 Def:1),,,5,1713,Vince Carter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
0021900261,70,1,1,1,8:23 PM,6:48,,,Carter 27' 3PT Jump Shot (3 PTS) (Crabbe 1 AST),15 - 13,-2,5,1713,Vince Carter,1610612737.0,Atlanta,Hawks,ATL,5,203459,Allen Crabbe,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1
