GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900179,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900179,4,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Chandler: Tip to Harden,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,2199,Tyson Chandler,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,1
0021900179,7,1,102,1,8:11 PM,11:41,,,Harden 7' Driving Floating Bank Jump Shot (2 PTS) (Chandler 1 AST),2 - 0,-2,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,5,2199,Tyson Chandler,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0021900179,8,1,80,1,8:11 PM,11:25,Towns 23' Step Back Jump Shot (2 PTS),,,2 - 2,TIE,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900179,9,1,1,1,8:12 PM,11:05,,,McLemore 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),5 - 2,-3,5,203463,Ben McLemore,1610612745.0,Houston,Rockets,HOU,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0021900179,11,2,1,1,8:12 PM,10:48,MISS Graham 7' Jump Shot,,,,,4,1626203,Treveon Graham,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900179,12,4,0,1,8:12 PM,10:48,,,Rockets Rebound,,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,,0
0021900179,14,2,101,1,8:13 PM,10:28,,,MISS Harden 6' Driving Floating Jump Shot,,,5,201935,James Harden,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0021900179,15,4,0,1,8:13 PM,10:26,Layman REBOUND (Off:0 Def:1),,,,,4,1627774,Jake Layman,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900179,16,1,6,1,8:13 PM,10:20,Covington 3' Driving Layup (2 PTS) (Layman 1 AST),,,5 - 4,-1,4,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,4,1627774,Jake Layman,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
