GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900027,2,12,0,1,7:12 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900027,4,10,0,1,7:12 PM,12:00,Jump Ball Drummond vs. Horford: Tip to Frazier,,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,201143,Al Horford,1610612755.0,Philadelphia,76ers,PHI,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,1
0021900027,7,6,1,1,7:12 PM,11:53,,,Richardson P.FOUL (P1.T1) (N.Buchert),,,5.0,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,4,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
0021900027,9,2,1,1,7:12 PM,11:38,MISS Snell 28' 3PT Jump Shot,,,,,4.0,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900027,10,4,0,1,7:12 PM,11:35,,,Simmons REBOUND (Off:0 Def:1),,,5.0,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900027,11,1,102,1,7:13 PM,11:34,,,Simmons 6' Driving Floating Bank Jump Shot (2 PTS),2 - 0,-2,5.0,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900027,12,6,2,1,7:13 PM,11:34,Brown S.FOUL (P1.T1) (J.Goldenberg),,,,,4.0,1628971,Bruce Brown,1610612765.0,Detroit,Pistons,DET,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
0021900027,14,3,10,1,7:13 PM,11:34,,,MISS Simmons Free Throw 1 of 1,,,5.0,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0021900027,15,4,0,1,7:13 PM,11:31,Drummond REBOUND (Off:0 Def:1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
0021900027,16,5,45,1,7:13 PM,11:19,Drummond Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4.0,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1,0,,,,,,1
0021900027,17,5,2,1,7:13 PM,11:06,Snell STEAL (1 STL),,Richardson Lost Ball Turnover (P1.T1),,,5.0,1626196,Josh Richardson,1610612755.0,Philadelphia,76ers,PHI,4,203503,Tony Snell,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021900027,19,5,2,1,7:14 PM,10:52,Frazier Lost Ball Turnover (P1.T2),,Simmons STEAL (1 STL),,,4.0,204025,Tim Frazier,1610612765.0,Detroit,Pistons,DET,5,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
