GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900680,2,12,0,1,5:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900680,4,10,0,1,5:11 PM,12:00,Jump Ball Gobert vs. Porzingis: Tip to Hardaway Jr.,,,,,4,203497,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,1
0021900680,7,2,1,1,5:11 PM,11:44,,,MISS Porzingis 21' Jump Shot,,,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900680,8,4,0,1,5:11 PM,11:41,O'Neale REBOUND (Off:0 Def:1),,,,,4,1626220,Royce O'Neale,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900680,9,5,1,1,5:11 PM,11:33,Mitchell Bad Pass Turnover (P1.T1),,Porzingis STEAL (1 STL),,,4,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900680,11,1,1,1,5:12 PM,11:18,,,Porzingis 11' Jump Shot (2 PTS) (Curry 1 AST),2 - 0,-2,5,204001,Kristaps Porzingis,1610612742.0,Dallas,Mavericks,DAL,5,203552,Seth Curry,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
0021900680,14,2,1,1,5:12 PM,10:57,MISS Mitchell 28' 3PT Jump Shot,,,,,4,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
0021900680,15,4,0,1,5:12 PM,10:54,,,Doncic REBOUND (Off:0 Def:1),,,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900680,16,1,41,1,5:12 PM,10:49,,,Doncic 3' Running Layup (2 PTS),4 - 0,-4,5,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0021900680,17,6,1,1,5:13 PM,10:31,,,Hardaway Jr. P.FOUL (P1.T1) (N.Buchert),,,5,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,4,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
