GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021900326,2,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021900326,4,10,0,1,8:11 PM,12:00,Jump Ball Adams vs. Towns: Tip to Okogie,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,1
0021900326,7,1,1,1,8:11 PM,11:42,,,Towns  3PT Jump Shot (3 PTS) (Covington 1 AST),3 - 0,-3,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900326,9,1,3,1,8:12 PM,11:19,Adams 5' Hook Shot (2 PTS),,,3 - 2,-1,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
0021900326,10,2,101,1,8:12 PM,10:57,,,MISS Okogie 6' Driving Floating Jump Shot,,,5.0,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900326,11,4,0,1,8:12 PM,10:55,,,Covington REBOUND (Off:1 Def:0),,,5.0,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
0021900326,12,1,6,1,8:12 PM,10:48,,,Culver 1' Driving Layup (2 PTS) (Covington 2 AST),5 - 2,-3,5.0,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,5,203496,Robert Covington,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900326,13,5,2,1,8:13 PM,10:27,Gilgeous-Alexander Lost Ball Turnover (P1.T1),,Towns STEAL (1 STL),,,4.0,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,5,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900326,15,1,6,1,8:13 PM,10:18,,,Towns 3' Driving Layup (5 PTS) (Teague 1 AST),7 - 2,-5,5.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201952,Jeff Teague,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
0021900326,16,6,1,1,8:13 PM,10:08,,,Okogie P.FOUL (P1.T1) (H.Workman),,,5.0,1629006,Josh Okogie,1610612750.0,Minnesota,Timberwolves,MIN,4,1628983,Shai Gilgeous-Alexander,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
