GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021200957,0,12,0,1,7:13 PM,12:00,,,,,
0021200957,1,10,0,1,7:13 PM,12:00,Jump Ball Okafor vs. Sanders: Tip to Wall,,,,
0021200957,2,2,1,1,7:13 PM,11:41,MISS Okafor 5' Jump Shot,,,,
0021200957,3,4,0,1,7:13 PM,11:40,,,Sanders REBOUND (Off:0 Def:1),,
0021200957,4,2,1,1,7:14 PM,11:21,,,MISS Ilyasova 27' 3PT Jump Shot,,
0021200957,5,4,0,1,7:14 PM,11:19,Temple REBOUND (Off:0 Def:1),,,,
0021200957,6,1,86,1,7:14 PM,11:11,Nene 12' Turnaround Fadeaway (2 PTS),,,0 - 2,2
0021200957,7,2,1,1,7:14 PM,10:56,,,MISS Dunleavy 20' Jump Shot,,
0021200957,8,4,0,1,7:14 PM,10:55,Okafor REBOUND (Off:0 Def:1),,,,
0021200957,9,2,1,1,7:14 PM,10:45,MISS Okafor 13' Jump Shot,,,,
0021200957,10,4,0,1,7:14 PM,10:44,,,Sanders REBOUND (Off:0 Def:2),,
0021200957,11,1,3,1,7:14 PM,10:32,,,Sanders 9' Hook Shot (2 PTS) (Ilyasova 1 AST),2 - 2,TIE
0021200957,12,2,1,1,7:15 PM,10:14,MISS Wall 19' Jump Shot,,,,
0021200957,13,4,0,1,7:15 PM,10:13,,,Sanders REBOUND (Off:0 Def:3),,
0021200957,14,1,41,1,7:15 PM,10:01,,,Sanders  Running Layup (4 PTS),4 - 2,-2
0021200957,15,5,2,1,7:15 PM,9:42,Nene Lost Ball Turnover (P1.T1),,Ellis STEAL (1 STL),,
0021200957,16,2,5,1,7:15 PM,9:36,,,MISS Sanders 1' Layup,,
0021200957,17,4,0,1,7:15 PM,9:34,Nene REBOUND (Off:0 Def:1),,,,
0021200957,18,1,74,1,7:15 PM,9:30,Webster 2' Running Reverse Layup (2 PTS) (Wall 1 AST),,,4 - 4,TIE
0021200957,19,2,1,1,7:16 PM,9:11,,,MISS Sanders 16' Jump Shot,,
0021200957,20,4,0,1,7:16 PM,9:10,Wall REBOUND (Off:0 Def:1),,,,
0021200957,21,2,5,1,7:16 PM,8:56,MISS Nene 2' Layup,,,,
0021200957,22,4,0,1,7:16 PM,8:55,,,Ilyasova REBOUND (Off:0 Def:1),,
0021200957,23,5,1,1,7:16 PM,8:52,Nene STEAL (1 STL),,Ilyasova Bad Pass Turnover (P1.T1),,
0021200957,24,1,5,1,7:16 PM,8:40,Okafor 1' Layup (2 PTS) (Wall 2 AST),,,4 - 6,2
0021200957,25,1,5,1,7:17 PM,8:19,,,Sanders  Layup (6 PTS) (Ellis 1 AST),6 - 6,TIE
0021200957,26,6,1,1,7:17 PM,8:10,,,Ilyasova P.FOUL (P1.T1),,
0021200957,27,2,1,1,7:17 PM,8:04,MISS Nene 14' Jump Shot,,,,
0021200957,28,4,0,1,7:17 PM,8:03,,,Jennings REBOUND (Off:0 Def:1),,
0021200957,29,2,1,1,7:17 PM,7:55,,,MISS Ellis 12' Jump Shot,,
