GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021200335,0,12,0,1,10:41 PM,12:00,,,,,
0021200335,1,10,0,1,10:42 PM,12:00,Jump Ball Koufos vs. Gasol: Tip to Conley,,,,
0021200335,2,1,1,1,10:42 PM,11:38,,,Randolph 17' Jump Shot (2 PTS),2 - 0,-2
0021200335,3,2,1,1,10:42 PM,11:14,MISS Faried 15' Jump Shot,,,,
0021200335,4,4,0,1,10:42 PM,11:14,,,Grizzlies Rebound,,
0021200335,6,5,1,1,10:43 PM,11:07,Iguodala STEAL (1 STL),,Allen Bad Pass Turnover (P1.T1),,
0021200335,7,1,8,1,10:43 PM,11:01,Iguodala 1' Slam Dunk (2 PTS) (Koufos 1 AST),,,2 - 2,TIE
0021200335,9,2,47,1,10:43 PM,10:38,,,MISS Gasol 6' Turnaround Jump Shot,,
0021200335,10,4,0,1,10:43 PM,10:37,Faried REBOUND (Off:0 Def:1),,,,
0021200335,11,5,2,1,10:44 PM,10:26,Koufos Lost Ball Turnover (P1.T1),,Conley STEAL (1 STL),,
0021200335,12,2,1,1,10:44 PM,10:17,Koufos BLOCK (1 BLK),,MISS Gay 4' Jump Shot,,
0021200335,13,4,0,1,10:44 PM,10:15,Faried REBOUND (Off:0 Def:2),,,,
0021200335,14,1,71,1,10:44 PM,10:10,Iguodala 1' Finger Roll Layup (4 PTS),,,2 - 4,2
0021200335,15,2,1,1,10:44 PM,9:55,Koufos BLOCK (2 BLK),,MISS Conley 4' Jump Shot,,
0021200335,17,4,0,1,10:44 PM,9:54,,,Randolph REBOUND (Off:1 Def:0),,
0021200335,16,1,72,1,10:44 PM,9:53,,,Randolph  Putback Layup (4 PTS),4 - 4,TIE
0021200335,18,2,42,1,10:44 PM,9:44,MISS Gallinari 2' Driving Layup,,Gasol BLOCK (1 BLK),,
0021200335,19,4,0,1,10:44 PM,9:43,NUGGETS Rebound,,,,
0021200335,21,5,1,1,10:45 PM,9:37,Iguodala Bad Pass Turnover (P1.T2),,,,
0021200335,22,10,0,1,10:46 PM,9:16,Jump Ball Faried vs. Gay: Tip to Gasol,,,,
0021200335,23,2,1,1,10:46 PM,9:07,,,MISS Gay 21' Jump Shot,,
0021200335,24,4,0,1,10:46 PM,9:05,Faried REBOUND (Off:0 Def:3),,,,
0021200335,25,5,1,1,10:46 PM,9:01,Lawson Bad Pass Turnover (P1.T3),,Gasol STEAL (1 STL),,
0021200335,26,2,1,1,10:46 PM,8:50,,,MISS Gasol 15' Jump Shot,,
0021200335,28,4,0,1,10:46 PM,8:50,,,Randolph REBOUND (Off:2 Def:0),,
0021200335,27,2,5,1,10:46 PM,8:50,,,MISS Randolph 1' Layup,,
0021200335,29,4,0,1,10:46 PM,8:50,,,Grizzlies Rebound,,
0021200335,30,6,3,1,10:46 PM,8:50,Koufos L.B.FOUL (P1.T1),,,,
0021200335,31,1,1,1,10:47 PM,8:44,,,Conley 18' Jump Shot (2 PTS),6 - 4,-2
0021200335,32,2,44,1,10:47 PM,8:34,MISS Koufos 3' Reverse Layup,,Randolph BLOCK (1 BLK),,
0021200335,33,4,0,1,10:47 PM,8:33,,,Grizzlies Rebound,,
0021200335,34,10,0,1,10:47 PM,8:33,Jump Ball Koufos vs. Randolph: Tip to Conley,,,,
0021200335,36,5,1,1,10:48 PM,8:14,,,Gasol Bad Pass Turnover (P1.T2),,
0021200335,37,1,75,1,10:48 PM,7:53,Gallinari 1' Driving Finger Roll Layup (2 PTS),,,6 - 6,TIE
0021200335,38,2,56,1,10:48 PM,7:39,Koufos BLOCK (3 BLK),,MISS Randolph 4' Running Hook Shot,,
0021200335,39,4,0,1,10:48 PM,7:37,Koufos REBOUND (Off:0 Def:1),,,,
0021200335,40,6,1,1,10:49 PM,7:22,,,Allen P.FOUL (P1.T1),,
0021200335,41,2,5,1,10:49 PM,7:05,MISS Faried 1' Layup,,,,
0021200335,42,4,0,1,10:49 PM,7:04,,,Gasol REBOUND (Off:0 Def:1),,
0021200335,43,6,17,1,10:50 PM,6:51,NUGGETS T.Foul (Def. 3 Sec Iguodala ),,,,
