GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021200606,0,12,0,1,1:18 PM,12:00,,,,,
0021200606,1,10,0,1,1:18 PM,12:00,Jump Ball Lopez vs. Thompson: Tip to Davis,,,,
0021200606,2,2,1,1,1:18 PM,11:36,MISS Vasquez 28' 3PT Jump Shot,,,,
0021200606,3,4,0,1,1:18 PM,11:35,,,Thompson REBOUND (Off:0 Def:1),,
0021200606,4,6,1,1,1:19 PM,11:22,Lopez P.FOUL (P1.T1),,,,
0021200606,5,1,5,1,1:19 PM,11:12,,,Thompson 3' Layup (2 PTS) (Cousins 1 AST),2 - 0,-2
0021200606,6,2,5,1,1:19 PM,10:56,MISS Gordon 3' Layup,,,,
0021200606,7,4,0,1,1:19 PM,10:55,,,Thompson REBOUND (Off:0 Def:2),,
0021200606,8,1,42,1,1:19 PM,10:45,,,Cousins 1' Driving Layup (2 PTS) (Salmons 1 AST),4 - 0,-4
0021200606,9,1,7,1,1:20 PM,10:23,Davis 1' Dunk (2 PTS) (Aminu 1 AST),,,4 - 2,-2
0021200606,10,1,1,1,1:20 PM,10:11,,,Cousins 19' Jump Shot (4 PTS),6 - 2,-4
0021200606,11,1,52,1,1:20 PM,9:59,Aminu 2' Alley Oop Dunk (2 PTS) (Vasquez 1 AST),,,6 - 4,-2
0021200606,12,1,1,1,1:20 PM,9:34,,,Thompson 7' Jump Shot (4 PTS) (Salmons 2 AST),8 - 4,-4
0021200606,13,1,78,1,1:21 PM,9:23,Vasquez 10' Floating Jump Shot (2 PTS),,,8 - 6,-2
0021200606,15,2,1,1,1:21 PM,9:03,,,MISS Salmons 26' 3PT Jump Shot,,
0021200606,16,4,0,1,1:21 PM,9:01,Davis REBOUND (Off:0 Def:1),,,,
0021200606,17,2,1,1,1:21 PM,8:51,MISS Davis 20' Jump Shot,,,,
0021200606,18,4,0,1,1:21 PM,8:50,,,Cousins REBOUND (Off:0 Def:1),,
0021200606,19,2,1,1,1:21 PM,8:33,,,MISS Thompson 14' Jump Shot,,
0021200606,20,4,0,1,1:22 PM,8:32,Vasquez REBOUND (Off:0 Def:1),,,,
0021200606,23,1,1,1,1:22 PM,8:15,Gordon 18' Jump Shot (2 PTS) (Aminu 2 AST),,,8 - 8,TIE
0021200606,24,5,1,1,1:22 PM,8:08,,,Thompson Bad Pass Turnover (P1.T1),,
0021200606,25,1,5,1,1:23 PM,7:54,Lopez 2' Layup (2 PTS) (Vasquez 2 AST),,,8 - 10,2
0021200606,26,6,2,1,1:23 PM,7:54,,,Salmons S.FOUL (P1.T1),,
0021200606,27,3,10,1,1:23 PM,7:54,Lopez Free Throw 1 of 1 (3 PTS),,,8 - 11,3
0021200606,30,5,1,1,1:24 PM,7:42,Aminu STEAL (1 STL),,Thompson Bad Pass Turnover (P2.T2),,
0021200606,31,2,5,1,1:24 PM,7:33,MISS Aminu  Layup,,,,
0021200606,32,4,0,1,1:24 PM,7:32,,,Thompson REBOUND (Off:0 Def:3),,
0021200606,33,1,5,1,1:24 PM,7:27,,,Evans 3' Layup (2 PTS) (Thomas 1 AST),10 - 11,1
0021200606,34,2,1,1,1:24 PM,7:10,MISS Lopez 7' Jump Shot,,,,
0021200606,36,4,0,1,1:24 PM,7:08,Davis REBOUND (Off:1 Def:1),,,,
0021200606,35,1,92,1,1:24 PM,7:08,Davis 1' Putback Slam Dunk (4 PTS),,,10 - 13,3
0021200606,38,2,1,1,1:24 PM,6:54,,,MISS Evans 25' 3PT Jump Shot,,
0021200606,39,4,0,1,1:24 PM,6:53,,,Cousins REBOUND (Off:1 Def:1),,
0021200606,41,2,1,1,1:25 PM,6:41,,,MISS Thomas 21' Jump Shot,,
0021200606,42,4,0,1,1:25 PM,6:40,Aminu REBOUND (Off:0 Def:1),,,,
0021200606,43,1,1,1,1:25 PM,6:27,Gordon 27' 3PT Jump Shot (5 PTS) (Aminu 3 AST),,,10 - 16,6
0021200606,44,2,1,1,1:25 PM,6:11,,,MISS Evans 20' Jump Shot,,
0021200606,45,4,0,1,1:25 PM,6:09,Vasquez REBOUND (Off:0 Def:2),,,,
0021200606,46,2,43,1,1:25 PM,6:04,MISS Lopez 2' Alley Oop Layup,,,,
0021200606,47,4,0,1,1:25 PM,6:03,,,Cousins REBOUND (Off:1 Def:2),,
0021200606,48,1,5,1,1:26 PM,6:00,,,Thomas 2' Layup (2 PTS) (Cousins 2 AST),12 - 16,4
0021200606,49,2,1,1,1:26 PM,5:40,MISS Lopez 12' Jump Shot,,,,
0021200606,50,4,0,1,1:26 PM,5:39,Davis REBOUND (Off:2 Def:1),,,,
0021200606,51,6,1,1,1:26 PM,5:34,,,Evans P.FOUL (P1.T2),,
0021200606,52,9,1,1,1:26 PM,5:34,HORNETS Timeout: Regular (Full 1 Short 0),,,,
0021200606,54,2,84,1,1:29 PM,5:25,MISS Vasquez 8' Running Bank Shot,,,,
0021200606,55,4,0,1,1:29 PM,5:24,Lopez REBOUND (Off:1 Def:0),,,,
0021200606,56,10,0,1,1:29 PM,5:23,Jump Ball Lopez vs. Thompson: Tip to Gordon,,,,
0021200606,57,5,4,1,1:29 PM,5:14,Vasquez Traveling Turnover (P1.T1),,,,
0021200606,58,5,2,1,1:30 PM,5:05,Lopez STEAL (1 STL),,Evans Lost Ball Turnover (P1.T3),,
0021200606,59,6,2,1,1:30 PM,4:57,,,Salmons S.FOUL (P2.T3),,
0021200606,60,3,11,1,1:30 PM,4:57,Aminu Free Throw 1 of 2 (3 PTS),,,12 - 17,5
0021200606,62,3,12,1,1:30 PM,4:57,Aminu Free Throw 2 of 2 (4 PTS),,,12 - 18,6
0021200606,65,2,1,1,1:31 PM,4:45,Davis BLOCK (1 BLK),,MISS Salmons 3' Jump Shot,,
0021200606,66,4,0,1,1:31 PM,4:45,,,Kings Rebound,,
