GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021100758,0,12,0,1,7:14 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021100758,1,10,0,1,7:15 PM,12:00,Jump Ball Nene vs. Hawes: Tip to Brand,,,,,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,5,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,0
0021100758,2,5,1,1,7:15 PM,11:42,Nene STEAL (1 STL),,Hawes Bad Pass Turnover (P1.T1),,,5,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
0021100758,3,5,1,1,7:15 PM,11:36,Wall Bad Pass Turnover (P1.T1),,,,,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1,0,,,,,,0
0021100758,4,1,1,1,7:16 PM,11:21,,,Brand 18' Jump Shot (2 PTS) (Holiday 1 AST),2 - 0,-2,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,5,201950,Jrue Holiday,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
0021100758,6,2,1,1,7:16 PM,11:00,MISS Booker 12' Jump Shot,,,,,4,202344,Trevor Booker,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,7,4,0,1,7:16 PM,10:59,,,Hawes REBOUND (Off:0 Def:1),,,5,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,8,1,86,1,7:16 PM,10:50,,,Brand 16' Turnaround Fadeaway (4 PTS) (Iguodala 1 AST),4 - 0,-4,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,5,2738,Andre Iguodala,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
0021100758,9,2,5,1,7:16 PM,10:33,MISS Booker 3' Layup,,Hawes BLOCK (1 BLK),,,4,202344,Trevor Booker,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,5,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,0
0021100758,10,4,0,1,7:16 PM,10:31,,,Brand REBOUND (Off:0 Def:1),,,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,11,2,5,1,7:17 PM,10:21,,,MISS Holiday 1' Layup,,,5,201950,Jrue Holiday,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,12,4,0,1,7:17 PM,10:20,Nene REBOUND (Off:0 Def:1),,,,,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,13,2,1,1,7:17 PM,10:11,MISS Wall 15' Jump Shot,,,,,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,14,4,0,1,7:17 PM,10:10,,,Brand REBOUND (Off:0 Def:2),,,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,15,5,1,1,7:17 PM,10:04,Wall STEAL (1 STL),,Holiday Bad Pass Turnover (P1.T2),,,5,201950,Jrue Holiday,1610612755.0,Philadelphia,76ers,PHI,4,202322,John Wall,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
0021100758,16,1,42,1,7:17 PM,9:54,Crawford 2' Driving Layup (2 PTS),,,4 - 2,-2,4,202348,Jordan Crawford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,18,5,8,1,7:18 PM,9:26,,,Brand 3 Second Violation Turnover (P1.T3),,,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1,0,,,,,,0
0021100758,20,2,1,1,7:18 PM,9:12,MISS Crawford 18' Jump Shot,,,,,4,202348,Jordan Crawford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,21,4,0,1,7:18 PM,9:10,Nene REBOUND (Off:1 Def:1),,,,,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,22,1,5,1,7:18 PM,9:09,Nene 1' Layup (2 PTS),,,4 - 4,TIE,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,23,2,1,1,7:19 PM,8:45,,,MISS Hawes 4' Jump Shot,,,5,201150,Spencer Hawes,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,24,4,0,1,7:19 PM,8:44,Nene REBOUND (Off:1 Def:2),,,,,4,2403,Nene,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,25,2,1,1,7:19 PM,8:33,MISS Singleton 15' Jump Shot,,,,,4,202698,Chris Singleton,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,0
0021100758,26,4,0,1,7:19 PM,8:32,,,Brand REBOUND (Off:0 Def:3),,,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,27,1,42,1,7:19 PM,8:23,,,Iguodala 2' Driving Layup (2 PTS),6 - 4,-2,5,2738,Andre Iguodala,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,0
0021100758,28,1,66,1,7:20 PM,7:55,Booker 5' Jump Bank Shot (2 PTS) (Singleton 1 AST),,,6 - 6,TIE,4,202344,Trevor Booker,1610612764.0,Washington,Wizards,WAS,4,202698,Chris Singleton,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0
0021100758,29,1,47,1,7:20 PM,7:45,,,Brand 15' Turnaround Jump Shot (6 PTS) (Holiday 2 AST),8 - 6,-2,5,1882,Elton Brand,1610612755.0,Philadelphia,76ers,PHI,5,201950,Jrue Holiday,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0
