GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029700454,0,12,0,1,11:41 AM,12:00,,,,,
0029700454,1,10,0,1,11:41 AM,12:00,Jump Ball Seikaly vs. Robinson: Tip to Grant,,,,
0029700454,2,1,1,1,11:42 AM,11:48,Grant 17' Jump Shot (2 PTS) (Armstrong 1 AST),,,0 - 2,2
0029700454,3,6,1,1,11:42 AM,11:26,Outlaw P.FOUL (P1.T1),,,,
0029700454,4,2,6,1,11:42 AM,11:21,,,MISS Johnson  Driving Layup,,
0029700454,5,4,0,1,11:42 AM,11:18,Seikaly REBOUND (Off:0 Def:1),,,,
0029700454,6,2,6,1,11:42 AM,11:10,MISS Seikaly  Driving Layup,,,,
0029700454,7,4,0,1,11:42 AM,11:09,Armstrong REBOUND (Off:1 Def:0),,,,
0029700454,8,5,1,1,11:43 AM,11:07,Armstrong Bad Pass Turnover (P1.T1),,Robinson STEAL (1 STL),,
0029700454,9,5,1,1,11:43 AM,10:57,Seikaly STEAL (1 STL),,Person Bad Pass Turnover (P1.T1),,
0029700454,10,2,1,1,11:43 AM,10:33,MISS Seikaly 8' Jump Shot,,,,
0029700454,11,4,0,1,11:43 AM,10:30,,,Robinson REBOUND (Off:0 Def:1),,
0029700454,12,1,1,1,11:43 AM,10:18,,,Duncan 11' Jump Shot (2 PTS),2 - 2,TIE
0029700454,13,2,5,1,11:44 AM,10:00,MISS Seikaly  Layup,,,,
0029700454,14,4,0,1,11:44 AM,9:58,,,Person REBOUND (Off:0 Def:1),,
0029700454,15,2,1,1,11:44 AM,9:50,,,MISS Johnson 16' Jump Shot,,
0029700454,16,4,0,1,11:44 AM,9:48,Outlaw REBOUND (Off:0 Def:1),,,,
0029700454,17,5,1,1,11:44 AM,9:35,Seikaly Bad Pass Turnover (P1.T2),,Person STEAL (1 STL),,
0029700454,18,2,1,1,11:44 AM,9:28,,,MISS Person 9' Jump Shot,,
0029700454,19,4,0,1,11:44 AM,9:26,,,Jackson REBOUND (Off:1 Def:0),,
0029700454,20,2,1,1,11:44 AM,9:13,,,MISS Person 25' 3PT Jump Shot,,
0029700454,21,4,0,1,11:44 AM,9:11,,,Person REBOUND (Off:1 Def:1),,
0029700454,22,2,1,1,11:44 AM,9:09,,,MISS Person 10' Jump Shot,,
0029700454,23,4,0,1,11:44 AM,9:07,Seikaly REBOUND (Off:0 Def:2),,,,
0029700454,24,2,1,1,11:45 AM,8:52,MISS Grant 17' Jump Shot,,,,
0029700454,25,4,0,1,11:45 AM,8:49,Outlaw REBOUND (Off:1 Def:1),,,,
0029700454,26,1,5,1,11:45 AM,8:48,Outlaw  Layup (2 PTS),,,2 - 4,2
0029700454,27,2,6,1,11:45 AM,8:23,,,MISS Person  Driving Layup,,
0029700454,28,4,0,1,11:45 AM,8:20,Grant REBOUND (Off:0 Def:1),,,,
0029700454,29,2,5,1,11:45 AM,8:09,MISS Seikaly  Layup,,,,
0029700454,31,4,0,1,11:45 AM,8:07,Seikaly REBOUND (Off:1 Def:2),,,,
0029700454,30,1,4,1,11:45 AM,8:07,Seikaly  Tip Shot (2 PTS),,,2 - 6,4
0029700454,32,1,6,1,11:46 AM,7:49,,,Robinson  Driving Layup (2 PTS),4 - 6,2
0029700454,33,5,1,1,11:46 AM,7:34,Outlaw Bad Pass Turnover (P1.T3),,,,
0029700454,34,5,1,1,11:47 AM,7:16,Harper STEAL (1 STL),,Johnson Bad Pass Turnover (P1.T2),,
0029700454,35,1,5,1,11:47 AM,7:11,Armstrong  Layup (2 PTS) (Harper 1 AST),,,4 - 8,4
