GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900879,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,8:16,4,5,0.8,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,9,-5.0
0021900879,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,8:18,3,6,0.5,1,3,0.333,0,1,0.0,0,2,2,0,0,0,2,1,7,4.0
0021900879,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,8:16,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,0,2,2,0,2,-5.0
0021900879,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,6:40,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,-4.0
0021900879,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,10:23,0,2,0.0,0,0,0.0,2,2,1.0,1,2,3,3,0,0,0,0,2,0.0
0021900879,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,6:11,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,5.0
0021900879,1610612766,CHA,Charlotte,1628998,Cody Martin,,,6:57,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,0,0,8.0
0021900879,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,,3:44,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,0,2,7.0
0021900879,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0
0021900879,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,8:16,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,2,0,0,1,5,5.0
0021900879,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,11:60,2,9,0.222,1,3,0.333,0,0,0.0,0,1,1,1,0,1,0,0,5,-2.0
0021900879,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,C,,8:16,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,0,5.0
0021900879,1610612761,TOR,Toronto,1626181,Norman Powell,G,,7:10,3,6,0.5,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,0,9,0.0
0021900879,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,9:24,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,2,1,1,1,1,2,1.0
0021900879,1610612761,TOR,Toronto,1629056,Terence Davis,,,7:26,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,2,-5.0
0021900879,1610612761,TOR,Toronto,1628449,Chris Boucher,,,3:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7.0
0021900879,1610612761,TOR,Toronto,1627775,Patrick McCaw,,,3:44,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
