GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900864,1610612752,NYK,New York,203090,Maurice Harkless,F,,9:07,0,0,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,1,4,2,2.0
0021900864,1610612752,NYK,New York,203901,Elfrid Payton,G,,11:59,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,6,1,0,3,1,0,4.0
0021900864,1610612752,NYK,New York,1628995,Kevin Knox II,,,2:52,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,2.0
0021900864,1610612752,NYK,New York,1629011,Mitchell Robinson,,,11:59,2,4,0.5,0,0,0.0,1,4,0.25,4,4,8,1,1,0,0,1,5,4.0
0021900864,1610612752,NYK,New York,1626171,Bobby Portis,,,11:59,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,6,4.0
0021900864,1610612752,NYK,New York,1629019,Allonzo Trier,,,11:59,5,7,0.714,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,4,13,4.0
0021900864,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,9:26,0,3,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,1,-4.0
0021900864,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,6:41,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2.0
0021900864,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,3:32,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,4,2,0.0
0021900864,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,9:59,1,5,0.2,1,3,0.333,3,4,0.75,0,0,0,0,0,0,2,1,6,-5.0
0021900864,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,7:52,1,3,0.333,0,1,0.0,4,4,1.0,0,0,0,1,1,0,1,0,6,0.0
0021900864,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,4:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4.0
0021900864,1610612766,CHA,Charlotte,1628998,Cody Martin,,,5:37,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1.0
0021900864,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,,6:33,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,-1.0
0021900864,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,6:07,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,1,1,3,-3.0
