GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900023,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,7:32,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-4.0
0021900023,1610612756,PHX,Phoenix,203967,Dario Saric,F,,7:41,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,0,1.0
0021900023,1610612756,PHX,Phoenix,203382,Aron Baynes,C,,8:42,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-2.0
0021900023,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,8:03,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,6,0.0
0021900023,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,9:42,0,4,0.0,0,1,0.0,2,2,1.0,0,4,4,4,2,0,3,2,2,3.0
0021900023,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,5:34,1,3,0.333,0,1,0.0,5,5,1.0,0,2,2,0,0,0,0,0,7,-1.0
0021900023,1610612756,PHX,Phoenix,1628969,Mikal Bridges,,,3:54,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0021900023,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,2:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3.0
0021900023,1610612756,PHX,Phoenix,204020,Tyler Johnson,,,6:22,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,5,6.0
0021900023,1610612743,DEN,Denver,203115,Will Barton,F,,5:35,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,0,3,6.0
0021900023,1610612743,DEN,Denver,200794,Paul Millsap,F,,7:29,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,3,4.0
0021900023,1610612743,DEN,Denver,203999,Nikola Jokic,C,,9:11,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,4,1,1,3,1,4,2.0
0021900023,1610612743,DEN,Denver,203914,Gary Harris,G,,7:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,4.0
0021900023,1610612743,DEN,Denver,1627750,Jamal Murray,G,,7:29,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,1,7,4.0
0021900023,1610612743,DEN,Denver,203924,Jerami Grant,,,4:29,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-4.0
0021900023,1610612743,DEN,Denver,1628470,Torrey Craig,,,6:22,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,1,0,-6.0
0021900023,1610612743,DEN,Denver,1627736,Malik Beasley,,,4:28,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,-4.0
0021900023,1610612743,DEN,Denver,203486,Mason Plumlee,,,2:45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2.0
0021900023,1610612743,DEN,Denver,1628420,Monte Morris,,,4:28,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
