GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900773,1610612765,DET,Detroit,203503,Tony Snell,F,,7:20,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0.0
0021900773,1610612765,DET,Detroit,1626174,Christian Wood,F,,8:21,3,5,0.6,1,2,0.5,0,0,0.0,3,2,5,3,0,0,0,1,7,6.0
0021900773,1610612765,DET,Detroit,1627748,Thon Maker,C,,9:36,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-9.0
0021900773,1610612765,DET,Detroit,1628971,Bruce Brown,G,,11:58,0,3,0.0,0,0,0.0,2,2,1.0,1,0,1,1,2,1,2,0,2,-5.0
0021900773,1610612765,DET,Detroit,202704,Reggie Jackson,G,,7:51,1,5,0.2,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0.0
0021900773,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,5:59,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-7.0
0021900773,1610612765,DET,Detroit,1629648,Jordan Bone,,,4:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,-5.0
0021900773,1610612765,DET,Detroit,204038,Langston Galloway,,,4:38,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-5.0
0021900773,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,F,,9:36,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,1,5,9.0
0021900773,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,9:36,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,0,5,9.0
0021900773,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,7:07,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,4,-3.0
0021900773,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,6:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021900773,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,8:01,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,0,3,-1.0
0021900773,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,4:51,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,8.0
0021900773,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,5:05,4,4,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,2,1,9,5.0
0021900773,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,,,5:05,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,2,1,0,0,1,1,5.0
0021900773,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,1:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021900773,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,,2:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
