GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900276,1610612746,LAC,LA,202695,Kawhi Leonard,F,,6:35,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,0,2,-2.0
0021900276,1610612746,LAC,LA,203090,Maurice Harkless,F,,10:31,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,2,-10.0
0021900276,1610612746,LAC,LA,1627826,Ivica Zubac,C,,5:10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-1.0
0021900276,1610612746,LAC,LA,202331,Paul George,G,,8:58,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,-7.0
0021900276,1610612746,LAC,LA,201976,Patrick Beverley,G,,9:32,1,3,0.333,1,3,0.333,0,0,0.0,2,2,4,0,0,0,1,0,3,-7.0
0021900276,1610612746,LAC,LA,101150,Lou Williams,,,6:46,0,5,0.0,0,3,0.0,2,2,1.0,0,0,0,1,1,0,1,2,2,-10.0
0021900276,1610612746,LAC,LA,1626149,Montrezl Harrell,,,6:46,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-10.0
0021900276,1610612746,LAC,LA,1629010,Jerome Robinson,,,2:58,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-4.0
0021900276,1610612746,LAC,LA,203210,JaMychal Green,,,2:24,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,-4.0
0021900276,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,8:58,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,3,2,0,2,1,2,7.0
0021900276,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,8:03,1,4,0.25,0,0,0.0,2,3,0.667,1,2,3,1,0,2,0,0,4,4.0
0021900276,1610612759,SAS,San Antonio,200752,Rudy Gay,C,,8:03,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,4.0
0021900276,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,5:10,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0021900276,1610612759,SAS,San Antonio,1628401,Derrick White,G,,8:03,3,3,1.0,3,3,1.0,0,0,0.0,0,1,1,0,0,0,0,0,9,4.0
0021900276,1610612759,SAS,San Antonio,201988,Patty Mills,,,6:46,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,3,10.0
0021900276,1610612759,SAS,San Antonio,1627749,Dejounte Murray,,,3:53,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,7.0
0021900276,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,3:53,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,7.0
0021900276,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,3:53,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,0,1,3,7.0
0021900276,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,2:58,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,4.0
