GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900578,1610612740,NOP,New Orleans,1628404,Josh Hart,F,,11:59,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,0,3,-17.0
0021900578,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,10:39,1,6,0.167,1,3,0.333,2,2,1.0,1,1,2,3,0,0,3,2,5,-17.0
0021900578,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,C,,7:51,3,3,1.0,0,0,0.0,1,3,0.333,0,0,0,0,0,0,0,1,7,-4.0
0021900578,1610612740,NOP,New Orleans,202734,E'Twaun Moore,G,,7:39,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-4.0
0021900578,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,9:16,1,4,0.25,1,3,0.333,0,0,0.0,2,0,2,2,0,1,1,1,3,-12.0
0021900578,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,,,4:20,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-13.0
0021900578,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,,,4:08,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,-13.0
0021900578,1610612740,NOP,New Orleans,1628402,Frank Jackson,,,2:43,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-5.0
0021900578,1610612740,NOP,New Orleans,1629740,Nicolo Melli,,,1:20,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021900578,1610612738,BOS,Boston,202330,Gordon Hayward,F,,11:59,3,5,0.6,1,1,1.0,1,1,1.0,0,1,1,2,0,0,0,0,8,17.0
0021900578,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,9:16,5,6,0.833,0,0,0.0,1,1,1.0,0,3,3,2,0,0,0,1,11,12.0
0021900578,1610612738,BOS,Boston,1628464,Daniel Theis,C,,7:51,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,2,2,4.0
0021900578,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,10:22,3,8,0.375,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,2,7,9.0
0021900578,1610612738,BOS,Boston,202689,Kemba Walker,G,,7:39,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,1,0,0,0,5,4.0
0021900578,1610612738,BOS,Boston,203935,Marcus Smart,,,4:20,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,2,0,0,0,0,2,13.0
0021900578,1610612738,BOS,Boston,202954,Brad Wanamaker,,,4:20,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,13.0
0021900578,1610612738,BOS,Boston,202683,Enes Kanter,,,4:08,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,13.0
