GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900073,1610612765,DET,Detroit,203503,Tony Snell,F,,7:00,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-9.0
0021900073,1610612765,DET,Detroit,202693,Markieff Morris,F,,6:43,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-9.0
0021900073,1610612765,DET,Detroit,203083,Andre Drummond,C,,7:00,3,3,1.0,0,0,0.0,0,1,0.0,0,4,4,0,0,1,2,2,6,-9.0
0021900073,1610612765,DET,Detroit,1628379,Luke Kennard,G,,6:03,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-9.0
0021900073,1610612765,DET,Detroit,204025,Tim Frazier,G,,6:03,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9.0
0021900073,1610612765,DET,Detroit,201565,Derrick Rose,,,5:55,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,0,0,2,0,4,8.0
0021900073,1610612765,DET,Detroit,1626174,Christian Wood,,,5:15,2,2,1.0,0,0,0.0,3,3,1.0,0,2,2,0,0,1,0,0,7,8.0
0021900073,1610612765,DET,Detroit,1628971,Bruce Brown,,,5:55,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,8.0
0021900073,1610612765,DET,Detroit,204038,Langston Galloway,,,4:58,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,0,4,8.0
0021900073,1610612765,DET,Detroit,1627748,Thon Maker,,,4:58,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,8.0
0021900073,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,7:00,4,4,1.0,2,2,1.0,0,1,0.0,0,1,1,3,0,0,0,1,10,9.0
0021900073,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,9:25,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,3,1,0,0,1,3,6.0
0021900073,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,7:00,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,0,7,9.0
0021900073,1610612741,CHI,Chicago,203897,Zach LaVine,G,,7:40,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,7.0
0021900073,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,6:43,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,5,9.0
0021900073,1610612741,CHI,Chicago,1628436,Luke Kornet,,,1:36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021900073,1610612741,CHI,Chicago,201152,Thaddeus Young,,,5:55,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-8.0
0021900073,1610612741,CHI,Chicago,1627739,Kris Dunn,,,5:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-8.0
0021900073,1610612741,CHI,Chicago,1629632,Coby White,,,4:58,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,-8.0
0021900073,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,4:18,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-6.0
