GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900957,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,2:37,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021900957,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,5:58,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,2.0
0021900957,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,5:57,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,1,2,-2.0
0021900957,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,10:38,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,2,0,0,0,1,7,4.0
0021900957,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,5:43,3,6,0.5,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,0,9,9.0
0021900957,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,4:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021900957,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,5:47,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4.0
0021900957,1610612766,CHA,Charlotte,1628998,Cody Martin,,,6:49,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,6.0
0021900957,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,11:58,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,4,2,0,0,3,8,4.0
0021900957,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,6:24,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,6,-4.0
0021900957,1610612737,ATL,Atlanta,1628381,John Collins,F,,10:20,1,1,1.0,0,0,0.0,1,2,0.5,2,2,4,0,0,2,0,0,3,-7.0
0021900957,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,6:35,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,1,2,2,2,3.0
0021900957,1610612737,ATL,Atlanta,1628989,Kevin Huerter,G,,11:58,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,1,5,-4.0
0021900957,1610612737,ATL,Atlanta,1629027,Trae Young,G,,8:04,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,5,0,0,1,0,1,-2.0
0021900957,1610612737,ATL,Atlanta,1629629,Cam Reddish,,,9:12,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,1,3,-6.0
0021900957,1610612737,ATL,Atlanta,201952,Jeff Teague,,,3:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021900957,1610612737,ATL,Atlanta,1626203,Treveon Graham,,,3:38,1,1,1.0,0,0,0.0,2,3,0.667,0,1,1,0,0,0,0,0,4,0.0
