GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900920,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,6:48,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,7.0
0021900920,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,7:53,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,5.0
0021900920,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,7:53,1,1,1.0,0,0,0.0,0,0,0.0,0,6,6,1,0,1,1,1,2,5.0
0021900920,1610612763,MEM,Memphis,1629001,De'Anthony Melton,G,,6:30,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,5.0
0021900920,1610612763,MEM,Memphis,1629630,Ja Morant,G,,8:21,1,3,0.333,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,7.0
0021900920,1610612763,MEM,Memphis,203476,Gorgui Dieng,,,4:06,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,0,2,5.0
0021900920,1610612763,MEM,Memphis,1626145,Tyus Jones,,,5:29,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,0,2,5.0
0021900920,1610612763,MEM,Memphis,1629723,John Konchar,,,3:38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0021900920,1610612763,MEM,Memphis,201229,Anthony Tolliver,,,4:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,5.0
0021900920,1610612763,MEM,Memphis,1628367,Josh Jackson,,,5:11,3,3,1.0,2,2,1.0,1,2,0.5,0,0,0,1,0,0,0,1,9,3.0
0021900920,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,11:59,3,7,0.429,1,2,0.5,0,0,0.0,2,3,5,1,0,1,0,1,7,-10.0
0021900920,1610612751,BKN,Brooklyn,1627752,Taurean Prince,F,,6:30,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,5,-5.0
0021900920,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,6:30,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-5.0
0021900920,1610612751,BKN,Brooklyn,1627747,Caris LeVert,G,,10:32,2,9,0.222,0,3,0.0,0,1,0.0,0,1,1,1,1,0,0,0,4,-10.0
0021900920,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,6:30,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-5.0
0021900920,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,,,5:29,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-5.0
0021900920,1610612751,BKN,Brooklyn,201163,Wilson Chandler,,,5:29,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021900920,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,,,5:29,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,2,2,-5.0
0021900920,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,,,1:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
