GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900168,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,7:27,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2.0
0021900168,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,9:52,4,5,0.8,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,9,4.0
0021900168,1610612759,SAS,San Antonio,1626168,Trey Lyles,C,,7:27,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,0,3,2.0
0021900168,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,7:27,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,1,4,2.0
0021900168,1610612759,SAS,San Antonio,1627854,Bryn Forbes,G,,7:27,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,1,0,0,0,6,2.0
0021900168,1610612759,SAS,San Antonio,201988,Patty Mills,,,4:26,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,0,5,3.0
0021900168,1610612759,SAS,San Antonio,200752,Rudy Gay,,,4:26,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,3.0
0021900168,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,4:26,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,3.0
0021900168,1610612759,SAS,San Antonio,1628401,Derrick White,,,4:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,1,0,3.0
0021900168,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,2:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,1.0
0021900168,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,F,,9:06,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-1.0
0021900168,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,10:14,4,6,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,9,-6.0
0021900168,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,8:41,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-1.0
0021900168,1610612753,ORL,Orlando,203095,Evan Fournier,G,,7:27,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,4,-2.0
0021900168,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,7:27,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,-2.0
0021900168,1610612753,ORL,Orlando,203082,Terrence Ross,,,4:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3.0
0021900168,1610612753,ORL,Orlando,203487,Michael Carter-Williams,,,1:39,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,3,3,1.0
0021900168,1610612753,ORL,Orlando,201571,D.J. Augustin,,,4:26,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-3.0
0021900168,1610612753,ORL,Orlando,1628964,Mo Bamba,,,3:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4.0
0021900168,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,2:47,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4.0
