GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900681,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,4:53,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,10.0
0021900681,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,4:53,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,4,10.0
0021900681,1610612751,BKN,Brooklyn,202681,Kyrie Irving,G,,4:53,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,2,0,0,0,1,4,10.0
0021900681,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,4:53,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,10.0
0021900681,1610612751,BKN,Brooklyn,201163,Wilson Chandler,,,4:53,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,10.0
0021900681,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,F,,2:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021900681,1610612765,DET,Detroit,203083,Andre Drummond,C,,4:53,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10.0
0021900681,1610612765,DET,Detroit,1628971,Bruce Brown,G,,2:50,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6.0
0021900681,1610612765,DET,Detroit,201565,Derrick Rose,G,,4:53,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,5,-10.0
0021900681,1610612765,DET,Detroit,204038,Langston Galloway,,,4:53,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-10.0
0021900681,1610612765,DET,Detroit,202693,Markieff Morris,,,2:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4.0
0021900681,1610612765,DET,Detroit,1626174,Christian Wood,,,2:50,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
