GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900664,1610612754,IND,Indiana,203933,T.J. Warren,F,,7:58,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,0,2,0,0,0,4,-2.0
0021900664,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,8:11,2,3,0.667,0,0,0.0,4,6,0.667,0,1,1,0,0,0,1,0,8,-1.0
0021900664,1610612754,IND,Indiana,1626167,Myles Turner,C,,3:48,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,1.0
0021900664,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,2:46,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-2.0
0021900664,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,6:12,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0021900664,1610612754,IND,Indiana,203200,Justin Holiday,,,7:27,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,3.0
0021900664,1610612754,IND,Indiana,204456,T.J. McConnell,,,8:45,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,2,2,5.0
0021900664,1610612754,IND,Indiana,1628988,Aaron Holiday,,,6:10,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-1.0
0021900664,1610612754,IND,Indiana,203926,Doug McDermott,,,8:38,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-2.0
0021900664,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,11:59,2,7,0.286,0,1,0.0,3,4,0.75,0,5,5,0,0,1,2,2,7,0.0
0021900664,1610612756,PHX,Phoenix,203967,Dario Saric,F,,4:33,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,3.0
0021900664,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,7:26,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,1,1,0,0,3,4,-3.0
0021900664,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,7:37,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,2.0
0021900664,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,6:24,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,1,1,0,2,1,3,-2.0
0021900664,1610612756,PHX,Phoenix,1629059,Elie Okobo,,,6:43,0,3,0.0,0,1,0.0,2,2,1.0,2,0,2,1,0,0,0,1,2,1.0
0021900664,1610612756,PHX,Phoenix,1628969,Mikal Bridges,,,11:59,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,2,0.0
0021900664,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,3:14,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
