GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029800199,0,12,0,1,11:45 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029800199,1,10,0,1,11:45 PM,12:00,Jump Ball Lang vs. Dele: Tip to Hill,,,,,4,457,Andrew Lang,1610612741.0,Chicago,Bulls,CHI,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0
0029800199,2,1,7,1,11:45 PM,11:49,,,Reid  Dunk (2 PTS) (Hill 1 AST),2 - 0,-2,5,690,Don Reid,1610612765.0,Detroit,Pistons,DET,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029800199,3,1,1,1,11:46 PM,11:34,Brown 18' Jump Shot (2 PTS) (Kukoc 1 AST),,,2 - 2,TIE,4,753,Randy Brown,1610612741.0,Chicago,Bulls,CHI,4,389,Toni Kukoc,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
0029800199,4,1,1,1,11:46 PM,11:13,,,Hill 15' Jump Shot (2 PTS),4 - 2,-2,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,5,5,1,1,11:46 PM,10:53,Brown Bad Pass Turnover (P1.T1),,Dele STEAL (1 STL),,,4,753,Randy Brown,1610612741.0,Chicago,Bulls,CHI,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029800199,6,2,1,1,11:46 PM,10:46,,,MISS Dele 10' Jump Shot,,,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,7,4,0,1,11:46 PM,10:44,Lang REBOUND (Off:0 Def:1),,,,,4,457,Andrew Lang,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,8,1,6,1,11:47 PM,10:37,Brown  Driving Layup (4 PTS),,,4 - 4,TIE,4,753,Randy Brown,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,9,2,1,1,11:47 PM,10:11,,,MISS Dele 6' Jump Shot,,,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,10,4,0,1,11:47 PM,10:05,,,Reid REBOUND (Off:1 Def:0),,,5,690,Don Reid,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,11,6,2,1,11:47 PM,10:02,Lang S.FOUL (P1.T1),,,,,4,457,Andrew Lang,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,12,3,11,1,11:47 PM,10:02,,,MISS Reid Free Throw 1 of 2,,,5,690,Don Reid,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,13,4,1,1,11:47 PM,10:02,,,Pistons Rebound,,,3,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
0029800199,14,3,12,1,11:48 PM,10:02,,,Reid Free Throw 2 of 2 (3 PTS),5 - 4,-1,5,690,Don Reid,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,15,2,1,1,11:48 PM,10:02,MISS Kukoc 22' Jump Shot,,,,,4,389,Toni Kukoc,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,16,4,0,1,11:48 PM,10:00,,,Hill REBOUND (Off:0 Def:1),,,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,17,2,1,1,11:48 PM,9:44,,,MISS Dumars 25' 3PT Jump Shot,,,5,247,Joe Dumars,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,18,4,0,1,11:48 PM,9:41,Kukoc REBOUND (Off:0 Def:1),,,,,4,389,Toni Kukoc,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,19,2,1,1,11:49 PM,9:32,MISS Harper 8' Jump Shot,,,,,4,166,Ron Harper,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,21,4,0,1,11:49 PM,9:30,Kukoc REBOUND (Off:1 Def:1),,,,,4,389,Toni Kukoc,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,20,2,4,1,11:49 PM,9:30,MISS Kukoc  Tip Shot,,,,,4,389,Toni Kukoc,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,22,4,0,1,11:49 PM,9:28,,,Dele REBOUND (Off:0 Def:1),,,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,23,1,1,1,11:49 PM,9:25,,,Dele 14' Jump Shot (2 PTS) (Hill 2 AST),7 - 4,-3,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029800199,24,2,1,1,11:49 PM,9:05,MISS Brown 19' Jump Shot,,,,,4,753,Randy Brown,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,25,4,0,1,11:49 PM,9:04,,,Hill REBOUND (Off:0 Def:2),,,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,26,1,1,1,11:49 PM,8:58,,,Hill 15' Jump Shot (4 PTS),9 - 4,-5,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,27,2,1,1,11:49 PM,8:35,MISS Barry 26' 3PT Jump Shot,,,,,4,699,Brent Barry,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029800199,28,4,0,1,11:50 PM,8:33,,,Dele REBOUND (Off:0 Def:2),,,5,183,Bison Dele,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029800199,29,1,5,1,11:50 PM,8:27,,,Reid  Layup (5 PTS) (Hunter 1 AST),11 - 4,-7,5,690,Don Reid,1610612765.0,Detroit,Pistons,DET,5,283,Lindsey Hunter,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029800199,30,9,1,1,11:50 PM,8:22,BULLS Timeout: Regular (Full 1 Short 0),,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
