GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0020500611,0,12,0,1,9:25 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0020500611,1,10,0,1,9:25 PM,12:00,Jump Ball Gasol vs. Garnett: Tip to Griffin,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,5,2204,Eddie Griffin,1610612750.0,Minnesota,Timberwolves,MIN,0
0020500611,2,2,1,1,9:26 PM,11:35,,,MISS Jaric 25' 3PT Jump Shot,,,5,2060,Marko Jaric,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0020500611,3,4,0,1,9:26 PM,11:33,Jackson REBOUND (Off:0 Def:1),,,,,4,1517,Bobby Jackson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020500611,4,1,3,1,9:26 PM,11:14,Gasol 6' Hook Shot (2 PTS),,,0 - 2,2,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020500611,5,1,1,1,9:27 PM,10:51,,,Griffin 12' Jump Shot (2 PTS) (Garnett 1 AST),2 - 2,TIE,5,2204,Eddie Griffin,1610612750.0,Minnesota,Timberwolves,MIN,5,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
0020500611,6,2,1,1,9:27 PM,10:24,MISS Wright 16' Jump Shot,,,,,4,953,Lorenzen Wright,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020500611,7,4,0,1,9:27 PM,10:21,,,Garnett REBOUND (Off:0 Def:1),,,5,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0020500611,8,2,1,1,9:27 PM,10:13,,,MISS Garnett 19' Jump Shot,,,5,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0020500611,9,4,0,1,9:28 PM,10:11,Jackson REBOUND (Off:0 Def:2),,,,,4,1517,Bobby Jackson,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
