player.name,player.id,team.abbreviation,period
Chandler Parsons,202718,DAL,1
Dirk Nowitzki,1717,DAL,1
Tyson Chandler,2199,DAL,1
Monta Ellis,101145,DAL,1
Jameer Nelson,2749,DAL,1
Marco Belinelli,201158,SAS,1
Tim Duncan,1495,SAS,1
Matt Bonner,2588,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Dirk Nowitzki,1717,DAL,2
Devin Harris,2734,DAL,2
Brandan Wright,201148,DAL,2
Al-Farouq Aminu,202329,DAL,2
Jae Crowder,203109,DAL,2
Danny Green,201980,SAS,2
Manu Ginobili,1938,SAS,2
Boris Diaw,2564,SAS,2
Aron Baynes,203382,SAS,2
Cory Joseph,202709,SAS,2
Chandler Parsons,202718,DAL,3
Dirk Nowitzki,1717,DAL,3
Tyson Chandler,2199,DAL,3
Monta Ellis,101145,DAL,3
Jameer Nelson,2749,DAL,3
Marco Belinelli,201158,SAS,3
Tim Duncan,1495,SAS,3
Matt Bonner,2588,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Dirk Nowitzki,1717,DAL,4
Tyson Chandler,2199,DAL,4
Devin Harris,2734,DAL,4
Jae Crowder,203109,DAL,4
Richard Jefferson,2210,DAL,4
Marco Belinelli,201158,SAS,4
Manu Ginobili,1938,SAS,4
Boris Diaw,2564,SAS,4
Aron Baynes,203382,SAS,4
Cory Joseph,202709,SAS,4
