player.name,player.id,team.abbreviation,period
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Dwight Howard,2730,HOU,1
James Harden,201935,HOU,1
Jason Terry,1891,HOU,1
Quincy Pondexter,202347,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Eric Gordon,201569,NOP,1
Tyreke Evans,201936,NOP,1
Trevor Ariza,2772,HOU,2
Dwight Howard,2730,HOU,2
Pablo Prigioni,203143,HOU,2
Corey Brewer,201147,HOU,2
Josh Smith,2746,HOU,2
Quincy Pondexter,202347,NOP,2
Anthony Davis,203076,NOP,2
Alexis Ajinca,201582,NOP,2
Dante Cunningham,201967,NOP,2
Norris Cole,202708,NOP,2
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
Dwight Howard,2730,HOU,3
James Harden,201935,HOU,3
Jason Terry,1891,HOU,3
Quincy Pondexter,202347,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
Eric Gordon,201569,NOP,3
Tyreke Evans,201936,NOP,3
Trevor Ariza,2772,HOU,4
Donatas Motiejunas,202700,HOU,4
Dwight Howard,2730,HOU,4
Pablo Prigioni,203143,HOU,4
Corey Brewer,201147,HOU,4
Anthony Davis,203076,NOP,4
Eric Gordon,201569,NOP,4
Alexis Ajinca,201582,NOP,4
Dante Cunningham,201967,NOP,4
Norris Cole,202708,NOP,4
