player.name,player.id,team.abbreviation,period
Robert Covington,203496,PHI,1
Henry Sims,203156,PHI,1
Nerlens Noel,203457,PHI,1
Jason Richardson,2202,PHI,1
Isaiah Canaan,203477,PHI,1
Tobias Harris,202699,ORL,1
Channing Frye,101112,ORL,1
Nikola Vucevic,202696,ORL,1
Victor Oladipo,203506,ORL,1
Elfrid Payton,203901,ORL,1
Jerami Grant,203924,PHI,2
Tim Frazier,204025,PHI,2
JaKarr Sampson,203960,PHI,2
JaVale McGee,201580,PHI,2
Hollis Thompson,203138,PHI,2
Evan Fournier,203095,ORL,2
Luke Ridnour,2557,ORL,2
Andrew Nicholson,203094,ORL,2
Dewayne Dedmon,203473,ORL,2
Willie Green,2584,ORL,2
Robert Covington,203496,PHI,3
Henry Sims,203156,PHI,3
Nerlens Noel,203457,PHI,3
Jason Richardson,2202,PHI,3
Isaiah Canaan,203477,PHI,3
Tobias Harris,202699,ORL,3
Channing Frye,101112,ORL,3
Nikola Vucevic,202696,ORL,3
Victor Oladipo,203506,ORL,3
Elfrid Payton,203901,ORL,3
Furkan Aldemir,203128,PHI,4
Tim Frazier,204025,PHI,4
JaKarr Sampson,203960,PHI,4
JaVale McGee,201580,PHI,4
Hollis Thompson,203138,PHI,4
Evan Fournier,203095,ORL,4
Luke Ridnour,2557,ORL,4
Dewayne Dedmon,203473,ORL,4
Willie Green,2584,ORL,4
Aaron Gordon,203932,ORL,4
