player.name,player.id,team.abbreviation,period
Luke Babbitt,202337,NOP,1
Anthony Davis,203076,NOP,1
Omer Asik,201600,NOP,1
Austin Rivers,203085,NOP,1
Jrue Holiday,201950,NOP,1
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Dwight Howard,2730,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Austin Rivers,203085,NOP,2
Dante Cunningham,201967,NOP,2
John Salmons,2422,NOP,2
Ryan Anderson,201583,NOP,2
Jeff Withey,203481,NOP,2
Trevor Ariza,2772,HOU,2
Donatas Motiejunas,202700,HOU,2
Kostas Papanikolaou,203123,HOU,2
Joey Dorsey,201595,HOU,2
Isaiah Canaan,203477,HOU,2
Luke Babbitt,202337,NOP,3
Anthony Davis,203076,NOP,3
Omer Asik,201600,NOP,3
Austin Rivers,203085,NOP,3
Jrue Holiday,201950,NOP,3
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
Dwight Howard,2730,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Anthony Davis,203076,NOP,4
Austin Rivers,203085,NOP,4
Dante Cunningham,201967,NOP,4
Ryan Anderson,201583,NOP,4
Jimmer Fredette,202690,NOP,4
Donatas Motiejunas,202700,HOU,4
Kostas Papanikolaou,203123,HOU,4
Joey Dorsey,201595,HOU,4
Isaiah Canaan,203477,HOU,4
Troy Daniels,203584,HOU,4
