player.name,player.id,team.abbreviation,period
Tobias Harris,202699,ORL,1
Dewayne Dedmon,203473,ORL,1
Nikola Vucevic,202696,ORL,1
Victor Oladipo,203506,ORL,1
Elfrid Payton,203901,ORL,1
Trevor Ariza,2772,HOU,1
Donatas Motiejunas,202700,HOU,1
Joey Dorsey,201595,HOU,1
James Harden,201935,HOU,1
Patrick Beverley,201976,HOU,1
Dewayne Dedmon,203473,ORL,2
Luke Ridnour,2557,ORL,2
Channing Frye,101112,ORL,2
Ben Gordon,2732,ORL,2
Maurice Harkless,203090,ORL,2
Trevor Ariza,2772,HOU,2
Terrence Jones,203093,HOU,2
Pablo Prigioni,203143,HOU,2
Josh Smith,2746,HOU,2
Corey Brewer,201147,HOU,2
Tobias Harris,202699,ORL,3
Dewayne Dedmon,203473,ORL,3
Nikola Vucevic,202696,ORL,3
Victor Oladipo,203506,ORL,3
Elfrid Payton,203901,ORL,3
Trevor Ariza,2772,HOU,3
Donatas Motiejunas,202700,HOU,3
James Harden,201935,HOU,3
Patrick Beverley,201976,HOU,3
Terrence Jones,203093,HOU,3
Nikola Vucevic,202696,ORL,4
Luke Ridnour,2557,ORL,4
Channing Frye,101112,ORL,4
Ben Gordon,2732,ORL,4
Maurice Harkless,203090,ORL,4
Trevor Ariza,2772,HOU,4
Patrick Beverley,201976,HOU,4
Terrence Jones,203093,HOU,4
Josh Smith,2746,HOU,4
Corey Brewer,201147,HOU,4
