player.name,player.id,team.abbreviation,period
Joe Johnson,2207,BKN,1
Thaddeus Young,201152,BKN,1
Brook Lopez,201572,BKN,1
Markel Brown,203900,BKN,1
Deron Williams,101114,BKN,1
Andrew Wiggins,203952,MIN,1
Adreian Payne,203940,MIN,1
Gorgui Dieng,203476,MIN,1
Kevin Martin,2755,MIN,1
Zach LaVine,203897,MIN,1
Markel Brown,203900,BKN,2
Jarrett Jack,101127,BKN,2
Mason Plumlee,203486,BKN,2
Cory Jefferson,203928,BKN,2
Bojan Bogdanovic,202711,BKN,2
Andrew Wiggins,203952,MIN,2
Gorgui Dieng,203476,MIN,2
Zach LaVine,203897,MIN,2
Justin Hamilton,203120,MIN,2
Chase Budinger,201978,MIN,2
Joe Johnson,2207,BKN,3
Thaddeus Young,201152,BKN,3
Brook Lopez,201572,BKN,3
Markel Brown,203900,BKN,3
Deron Williams,101114,BKN,3
Andrew Wiggins,203952,MIN,3
Adreian Payne,203940,MIN,3
Gorgui Dieng,203476,MIN,3
Kevin Martin,2755,MIN,3
Zach LaVine,203897,MIN,3
Jarrett Jack,101127,BKN,4
Mason Plumlee,203486,BKN,4
Cory Jefferson,203928,BKN,4
Bojan Bogdanovic,202711,BKN,4
Alan Anderson,101187,BKN,4
Gorgui Dieng,203476,MIN,4
Kevin Martin,2755,MIN,4
Justin Hamilton,203120,MIN,4
Chase Budinger,201978,MIN,4
Lorenzo Brown,203485,MIN,4
