player.name,player.id,team.abbreviation,period
Tony Allen,2754,MEM,1
Zach Randolph,2216,MEM,1
Marc Gasol,201188,MEM,1
Courtney Lee,201584,MEM,1
Mike Conley,201144,MEM,1
Robert Covington,203496,PHI,1
Luc Mbah a Moute,201601,PHI,1
Nerlens Noel,203457,PHI,1
Hollis Thompson,203138,PHI,1
Michael Carter-Williams,203487,PHI,1
Beno Udrih,2757,MEM,2
Quincy Pondexter,202347,MEM,2
Kosta Koufos,201585,MEM,2
Tayshaun Prince,2419,MEM,2
Vince Carter,1713,MEM,2
Henry Sims,203156,PHI,2
Jerami Grant,203924,PHI,2
Alexey Shved,203144,PHI,2
Tony Wroten,203100,PHI,2
JaKarr Sampson,203960,PHI,2
Tony Allen,2754,MEM,3
Zach Randolph,2216,MEM,3
Marc Gasol,201188,MEM,3
Courtney Lee,201584,MEM,3
Mike Conley,201144,MEM,3
Robert Covington,203496,PHI,3
Luc Mbah a Moute,201601,PHI,3
Nerlens Noel,203457,PHI,3
Hollis Thompson,203138,PHI,3
Michael Carter-Williams,203487,PHI,3
Mike Conley,201144,MEM,4
Kosta Koufos,201585,MEM,4
Tayshaun Prince,2419,MEM,4
Vince Carter,1713,MEM,4
Nick Calathes,201979,MEM,4
Robert Covington,203496,PHI,4
Hollis Thompson,203138,PHI,4
Henry Sims,203156,PHI,4
Alexey Shved,203144,PHI,4
Tony Wroten,203100,PHI,4
Zach Randolph,2216,MEM,5
Marc Gasol,201188,MEM,5
Courtney Lee,201584,MEM,5
Mike Conley,201144,MEM,5
Beno Udrih,2757,MEM,5
Robert Covington,203496,PHI,5
Luc Mbah a Moute,201601,PHI,5
Nerlens Noel,203457,PHI,5
Hollis Thompson,203138,PHI,5
Michael Carter-Williams,203487,PHI,5
