GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100011,0,12,0,1,8:20 PM,12:00,,,,,
0021100011,1,10,0,1,8:21 PM,12:00,Jump Ball Milicic vs. Ibaka: Tip to Ridnour,,,,
0021100011,2,2,1,1,8:21 PM,11:42,MISS Beasley 17' Jump Shot,,,,
0021100011,3,4,0,1,8:21 PM,11:40,,,Westbrook REBOUND (Off:0 Def:1),,
0021100011,4,5,8,1,8:21 PM,11:21,,,Perkins 3 Second Violation Turnover (P1.T1),,
0021100011,5,6,2,1,8:22 PM,11:06,,,Ibaka S.FOUL (P1.T1),,
0021100011,6,3,11,1,8:22 PM,11:06,Love Free Throw 1 of 2 (1 PTS),,,0 - 1,1
0021100011,8,3,12,1,8:22 PM,11:06,MISS Love Free Throw 2 of 2,,,,
0021100011,10,4,0,1,8:23 PM,11:06,,,Ibaka REBOUND (Off:0 Def:1),,
0021100011,11,2,1,1,8:23 PM,10:47,,,MISS Ibaka 9' Jump Shot,,
0021100011,12,4,0,1,8:23 PM,10:46,,,Durant REBOUND (Off:1 Def:0),,
0021100011,13,1,79,1,8:23 PM,10:42,,,Durant 17' Pullup Jump Shot (2 PTS),2 - 1,-1
0021100011,14,2,63,1,8:23 PM,10:27,MISS Beasley 12' Fadeaway Jumper,,,,
0021100011,15,4,0,1,8:23 PM,10:26,TIMBERWOLVES Rebound,,,,
0021100011,16,2,46,1,8:24 PM,10:19,MISS Beasley 9' Running Jump Shot,,,,
0021100011,17,4,0,1,8:24 PM,10:17,,,Perkins REBOUND (Off:0 Def:1),,
0021100011,18,1,1,1,8:24 PM,10:11,,,Ibaka 16' Jump Shot (2 PTS) (Westbrook 1 AST),4 - 1,-3
0021100011,19,2,63,1,8:24 PM,9:59,MISS Love 11' Fadeaway Jumper,,,,
0021100011,20,4,0,1,8:24 PM,9:58,,,Westbrook REBOUND (Off:0 Def:2),,
0021100011,21,6,2,1,8:24 PM,9:49,Love S.FOUL (P1.T1),,,,
0021100011,22,3,11,1,8:24 PM,9:49,,,Sefolosha Free Throw 1 of 2 (1 PTS),5 - 1,-4
0021100011,24,3,12,1,8:25 PM,9:49,,,Sefolosha Free Throw 2 of 2 (2 PTS),6 - 1,-5
0021100011,26,1,1,1,8:25 PM,9:39,Beasley 16' Jump Shot (2 PTS) (W. Johnson 1 AST),,,6 - 3,-3
0021100011,27,2,1,1,8:25 PM,9:25,,,MISS Sefolosha 26' 3PT Jump Shot,,
0021100011,28,4,0,1,8:25 PM,9:24,TIMBERWOLVES Rebound,,,,
0021100011,29,1,3,1,8:26 PM,9:11,Milicic 9' Hook Shot (2 PTS) (Love 1 AST),,,6 - 5,-1
0021100011,30,1,1,1,8:26 PM,8:54,,,Durant 18' Jump Shot (4 PTS),8 - 5,-3
0021100011,31,1,1,1,8:26 PM,8:42,Ridnour 21' Jump Shot (2 PTS),,,8 - 7,-1
0021100011,32,2,1,1,8:26 PM,8:26,,,MISS Westbrook 15' Jump Shot,,
0021100011,33,4,0,1,8:26 PM,8:25,Love REBOUND (Off:0 Def:1),,,,
0021100011,34,2,1,1,8:27 PM,8:14,MISS W. Johnson 24' 3PT Jump Shot,,,,
0021100011,35,4,0,1,8:27 PM,8:13,,,Ibaka REBOUND (Off:0 Def:2),,
0021100011,37,6,2,1,8:27 PM,8:09,Ridnour S.FOUL (P1.T2),,,,
0021100011,38,3,11,1,8:27 PM,8:09,,,Westbrook Free Throw 1 of 2 (1 PTS),9 - 7,-2
0021100011,40,3,12,1,8:27 PM,8:09,,,Westbrook Free Throw 2 of 2 (2 PTS),10 - 7,-3
0021100011,41,6,2,1,8:28 PM,7:58,,,Sefolosha S.FOUL (P1.T2),,
0021100011,42,3,11,1,8:28 PM,7:58,Milicic Free Throw 1 of 2 (3 PTS),,,10 - 8,-2
0021100011,44,3,12,1,8:28 PM,7:58,Milicic Free Throw 2 of 2 (4 PTS),,,10 - 9,-1
0021100011,46,2,3,1,8:29 PM,7:39,,,MISS Perkins 7' Hook Shot,,
0021100011,47,4,0,1,8:29 PM,7:38,Love REBOUND (Off:0 Def:2),,,,
0021100011,48,2,3,1,8:29 PM,7:21,MISS Milicic 9' Hook Shot,,,,
0021100011,49,4,0,1,8:29 PM,7:20,,,Westbrook REBOUND (Off:0 Def:3),,
0021100011,50,6,1,1,8:29 PM,7:17,Milicic P.FOUL (P1.T3),,,,
0021100011,51,2,46,1,8:30 PM,7:09,,,MISS Durant 9' Running Jump Shot,,
0021100011,52,4,0,1,8:30 PM,7:08,,,Perkins REBOUND (Off:1 Def:1),,
0021100011,53,6,1,1,8:30 PM,7:07,Ridnour P.FOUL (P2.T4),,,,
0021100011,54,8,0,1,8:30 PM,7:07,SUB: Barea FOR Ridnour,,,,
0021100011,55,6,26,1,8:30 PM,7:00,,,Westbrook Offensive Charge Foul (P1.T3),,
0021100011,56,5,5,1,8:30 PM,7:00,,,Westbrook Foul Turnover (P1.T2),,
0021100011,57,2,1,1,8:31 PM,6:41,MISS Love 6' Jump Shot,,,,
0021100011,58,4,0,1,8:31 PM,6:40,,,Sefolosha REBOUND (Off:0 Def:1),,
0021100011,59,2,79,1,8:31 PM,6:35,,,MISS Westbrook 26' 3PT Pullup Jump Shot,,
0021100011,60,4,0,1,8:31 PM,6:34,TIMBERWOLVES Rebound,,,,
0021100011,62,7,2,1,8:31 PM,6:25,,,Ibaka Violation:Defensive Goaltending,,
0021100011,61,1,5,1,8:31 PM,6:25,Love 1' Layup (3 PTS) (W. Johnson 2 AST),,,10 - 11,1
0021100011,63,2,1,1,8:32 PM,6:13,,,MISS Durant 26' 3PT Jump Shot,,
0021100011,64,4,0,1,8:32 PM,6:12,Love REBOUND (Off:0 Def:3),,,,
0021100011,65,1,7,1,8:32 PM,6:08,Beasley  Dunk (4 PTS) (Love 2 AST),,,10 - 13,3
0021100011,66,7,1,1,8:32 PM,6:07,TIMBERWOLVES Violation: Delay of game Violation,,,,
0021100011,67,9,1,1,8:32 PM,6:03,,,Thunder Timeout: Regular (Reg.1 Short 0),,
0021100011,69,2,1,1,8:35 PM,5:51,,,MISS Durant 11' Jump Shot,,
0021100011,70,4,0,1,8:35 PM,5:49,Beasley REBOUND (Off:0 Def:1),,,,
0021100011,71,1,44,1,8:35 PM,5:36,Beasley 2' Reverse Layup (6 PTS) (Barea 1 AST),,,10 - 15,5
0021100011,72,2,1,1,8:35 PM,5:20,,,MISS Ibaka 20' Jump Shot,,
0021100011,73,4,0,1,8:35 PM,5:18,W. Johnson REBOUND (Off:0 Def:1),,,,
0021100011,74,2,1,1,8:36 PM,5:11,MISS Love 3' Jump Shot,,,,
0021100011,75,4,0,1,8:36 PM,5:10,,,Sefolosha REBOUND (Off:0 Def:2),,
0021100011,76,6,2,1,8:36 PM,5:00,Milicic S.FOUL (P2.PN),,,,
0021100011,77,3,11,1,8:36 PM,5:00,,,Westbrook Free Throw 1 of 2 (3 PTS),11 - 15,4
0021100011,79,8,0,1,8:36 PM,5:00,SUB: Tolliver FOR Milicic,,,,
0021100011,80,3,12,1,8:36 PM,5:00,,,Westbrook Free Throw 2 of 2 (4 PTS),12 - 15,3
0021100011,82,5,1,1,8:37 PM,4:50,W. Johnson Bad Pass Turnover (P1.T1),,Durant STEAL (1 STL),,
0021100011,83,6,1,1,8:37 PM,4:48,Barea P.FOUL (P1.PN),,,,
0021100011,85,18,1,1,8:38 PM,4:48,,,,,
0021100011,86,3,11,1,8:39 PM,4:48,,,Sefolosha Free Throw 1 of 2 (3 PTS),13 - 15,2
0021100011,88,3,12,1,8:39 PM,4:48,,,Sefolosha Free Throw 2 of 2 (4 PTS),14 - 15,1
0021100011,91,2,5,1,8:40 PM,4:31,MISS Barea 2' Layup,,,,
0021100011,92,4,0,1,8:40 PM,4:30,Love REBOUND (Off:1 Def:3),,,,
0021100011,93,5,8,1,8:40 PM,4:27,Love 3 Second Violation Turnover (P1.T2),,,,
0021100011,94,1,77,1,8:40 PM,4:16,,,Westbrook 4' Driving Jump Shot (6 PTS),16 - 15,-1
0021100011,95,2,49,1,8:40 PM,3:58,MISS Beasley 1' Driving Dunk,,Ibaka BLOCK (1 BLK),,
0021100011,96,4,0,1,8:41 PM,3:57,Beasley REBOUND (Off:1 Def:1),,,,
0021100011,97,1,65,1,8:41 PM,3:56,Beasley 5' Jump Hook Shot (8 PTS),,,16 - 17,1
0021100011,98,2,46,1,8:41 PM,3:39,,,MISS Durant 7' Running Jump Shot,,
0021100011,99,4,0,1,8:41 PM,3:38,Beasley REBOUND (Off:1 Def:2),,,,
0021100011,100,2,1,1,8:41 PM,3:29,MISS Tolliver 24' 3PT Jump Shot,,,,
0021100011,101,4,0,1,8:41 PM,3:26,,,Sefolosha REBOUND (Off:0 Def:3),,
0021100011,102,2,5,1,8:41 PM,3:20,,,MISS Westbrook 2' Layup,,
0021100011,103,4,0,1,8:41 PM,3:18,,,Ibaka REBOUND (Off:1 Def:2),,
0021100011,104,2,1,1,8:41 PM,3:16,,,MISS Ibaka 4' Jump Shot,,
0021100011,105,4,0,1,8:41 PM,3:16,TIMBERWOLVES Rebound,,,,
0021100011,106,8,0,1,8:41 PM,3:16,,,SUB: Collison FOR Ibaka,,
0021100011,107,8,0,1,8:41 PM,3:16,,,SUB: Harden FOR Sefolosha,,
0021100011,108,9,1,1,8:42 PM,3:16,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),,,,
0021100011,110,8,0,1,8:42 PM,3:16,SUB: Rubio FOR W. Johnson,,,,
0021100011,111,8,0,1,8:44 PM,3:16,,,SUB: Maynor FOR Westbrook,,
0021100011,112,6,1,1,8:44 PM,3:05,,,Maynor P.FOUL (P1.T4),,
0021100011,113,2,1,1,8:45 PM,2:59,MISS Barea 25' 3PT Jump Shot,,,,
0021100011,114,4,0,1,8:45 PM,2:55,,,Perkins REBOUND (Off:1 Def:2),,
