GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100098,1,12,0,1,7:13 PM,12:00,,,,,
0021100098,2,10,0,1,7:13 PM,12:00,Jump Ball Johnson vs. Okur: Tip to,,,,
0021100098,5,1,40,1,7:13 PM,11:54,Johnson 3' Layup (2 PTS) (Calderon 1 AST),,,0 - 2,2
0021100098,12,6,2,1,7:13 PM,11:54,,,Okur S.FOUL (P1.T1),,
0021100098,19,3,10,1,7:13 PM,11:54,MISS Johnson Free Throw 1 of 1,,,,
0021100098,23,4,0,1,7:13 PM,11:53,,,Humphries REBOUND (Off:0 Def:1),,
0021100098,27,2,45,1,7:13 PM,11:39,Johnson BLOCK (1 BLK),,MISS Humphries 4' Jump Shot,,
0021100098,30,4,0,1,7:13 PM,11:37,Bargnani REBOUND (Off:0 Def:1),,,,
0021100098,3,2,1,1,7:15 PM,11:12,MISS DeRozan 27' 3PT Jump Shot,,,,
0021100098,4,4,0,1,7:15 PM,11:10,,,D. Williams REBOUND (Off:0 Def:1),,
0021100098,6,2,71,1,7:15 PM,11:04,,,MISS Okur 2' Finger Roll Layup,,
0021100098,7,4,0,1,7:15 PM,11:02,Bargnani REBOUND (Off:0 Def:2),,,,
0021100098,40,2,45,1,7:15 PM,10:43,MISS Butler  3PT Jump Shot,,,,
0021100098,8,4,0,1,7:15 PM,10:42,,,Okur REBOUND (Off:0 Def:1),,
0021100098,9,2,58,1,7:15 PM,10:29,,,MISS D. Williams 2' Turnaround Hook Shot,,
0021100098,10,4,0,1,7:16 PM,10:29,Johnson REBOUND (Off:0 Def:1),,,,
0021100098,11,6,3,1,7:16 PM,10:29,,,D. Williams L.B.FOUL (P1.T2),,
0021100098,14,1,47,1,7:16 PM,10:14,Bargnani 15' Turnaround Jump Shot (2 PTS),,,0 - 4,4
0021100098,15,2,1,1,7:16 PM,10:05,Butler BLOCK (1 BLK),,MISS D. Williams 8' Jump Shot,,
0021100098,16,4,0,1,7:16 PM,10:04,,,Humphries REBOUND (Off:1 Def:1),,
0021100098,52,2,40,1,7:16 PM,10:03,DeRozan BLOCK (1 BLK),,MISS Humphries 4' Layup,,
0021100098,127,4,0,1,7:16 PM,10:03,,,Nets Rebound,,
0021100098,18,6,1,1,7:17 PM,10:00,Calderon P.FOUL (P1.T1),,,,
0021100098,20,1,1,1,7:17 PM,9:47,,,Stevenson 26' 3PT Jump Shot (3 PTS),3 - 4,1
0021100098,21,2,1,1,7:17 PM,9:35,MISS Calderon 26' 3PT Jump Shot,,,,
0021100098,22,4,0,1,7:17 PM,9:34,,,Stevenson REBOUND (Off:0 Def:1),,
0021100098,24,2,1,1,7:18 PM,9:18,,,MISS Morrow 24' 3PT Jump Shot,,
0021100098,25,4,0,1,7:18 PM,9:17,RAPTORS Rebound,,,,
0021100098,26,1,44,1,7:18 PM,9:01,Calderon 4' Reverse Layup (2 PTS),,,3 - 6,3
0021100098,28,6,1,1,7:18 PM,8:42,DeRozan P.FOUL (P1.T2),,,,
0021100098,29,8,0,1,7:19 PM,8:42,,,SUB: Petro FOR Okur,,
0021100098,31,2,79,1,7:19 PM,8:36,,,MISS Humphries 10' Pullup Jump Shot,,
0021100098,32,4,0,1,7:19 PM,8:35,Johnson REBOUND (Off:0 Def:2),,,,
0021100098,33,2,79,1,7:19 PM,8:19,MISS DeRozan 20' Pullup Jump Shot,,,,
0021100098,34,4,0,1,7:19 PM,8:17,,,D. Williams REBOUND (Off:0 Def:2),,
0021100098,35,2,1,1,7:19 PM,8:04,,,MISS Petro 16' Jump Shot,,
0021100098,36,4,0,1,7:19 PM,8:03,Butler REBOUND (Off:0 Def:1),,,,
0021100098,37,5,1,1,7:20 PM,7:49,Johnson Bad Pass Turnover (P1.T1),,Morrow STEAL (1 STL),,
0021100098,39,7,2,1,7:20 PM,7:47,Johnson Violation:Defensive Goaltending,,,,
0021100098,38,1,42,1,7:20 PM,7:47,,,Morrow 1' Driving Layup (2 PTS),5 - 6,1
0021100098,41,6,4,1,7:20 PM,7:33,Butler OFF.Foul (P1),,,,
0021100098,42,5,5,1,7:20 PM,7:33,Butler Foul Turnover (P1.T2),,,,
0021100098,44,1,71,1,7:21 PM,7:16,,,D. Williams 4' Finger Roll Layup (2 PTS) (Petro 1 AST),7 - 6,-1
0021100098,45,1,79,1,7:21 PM,6:58,Bargnani 15' Pullup Jump Shot (4 PTS),,,7 - 8,1
0021100098,46,1,1,1,7:21 PM,6:41,,,Morrow 25' 3PT Jump Shot (5 PTS) (D. Williams 1 AST),10 - 8,-2
0021100098,47,1,1,1,7:22 PM,6:22,Calderon 25' 3PT Jump Shot (5 PTS) (DeRozan 1 AST),,,10 - 11,1
0021100098,48,2,55,1,7:22 PM,6:10,,,MISS Humphries 4' Hook Shot,,
0021100098,49,4,0,1,7:22 PM,6:09,,,Petro REBOUND (Off:1 Def:0),,
0021100098,76,2,53,1,7:22 PM,6:08,,,MISS Petro 2' Tip Shot,,
0021100098,79,4,0,1,7:22 PM,6:07,,,Humphries REBOUND (Off:2 Def:1),,
0021100098,50,1,4,1,7:22 PM,6:05,,,Humphries  Tip Shot (2 PTS),12 - 11,-1
0021100098,51,1,73,1,7:23 PM,5:37,Bargnani 3' Driving Reverse Layup (6 PTS) (DeRozan 2 AST),,,12 - 13,1
0021100098,53,9,1,1,7:23 PM,5:32,,,Nets Timeout: Regular (Reg.1 Short 0),,
0021100098,57,6,1,1,7:25 PM,5:29,Johnson P.FOUL (P1.T3),,,,
0021100098,58,5,1,1,7:26 PM,5:21,Calderon STEAL (1 STL),,Petro Bad Pass Turnover (P1.T1),,
0021100098,59,2,86,1,7:26 PM,5:02,MISS DeRozan 10' Turnaround Fadeaway Shot,,,,
