GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100158,0,12,0,1,10:47 PM,12:00,,,,,
0021100158,1,10,0,1,10:47 PM,12:00,Jump Ball Biedrins vs. Howard: Tip to Nelson,,,,
0021100158,2,2,1,1,10:47 PM,11:40,,,MISS Anderson 18' Jump Shot,,
0021100158,4,4,0,1,10:47 PM,11:39,Biedrins REBOUND (Off:0 Def:1),,,,
0021100158,6,1,1,1,10:48 PM,11:19,Lee 16' Jump Shot (2 PTS) (Jenkins 1 AST),,,0 - 2,2
0021100158,7,2,1,1,10:48 PM,10:58,,,MISS Turkoglu 28' 3PT Jump Shot,,
0021100158,8,4,0,1,10:48 PM,10:57,,,Howard REBOUND (Off:1 Def:0),,
0021100158,9,5,2,1,10:48 PM,10:55,Jenkins STEAL (1 STL),,Howard Lost Ball Turnover (P1.T1),,
0021100158,10,1,1,1,10:48 PM,10:41,Jenkins 20' Jump Shot (2 PTS) (Rush 1 AST),,,0 - 4,4
0021100158,11,2,1,1,10:49 PM,10:23,Biedrins BLOCK (1 BLK),,MISS Howard 6' Jump Shot,,
0021100158,12,4,0,1,10:49 PM,10:21,Lee REBOUND (Off:0 Def:1),,,,
0021100158,13,1,79,1,10:49 PM,10:06,Rush  3PT Pullup Jump Shot (3 PTS) (Jenkins 2 AST),,,0 - 7,7
0021100158,14,5,2,1,10:49 PM,9:50,Ellis STEAL (1 STL),,Nelson Lost Ball Turnover (P1.T2),,
0021100158,15,1,75,1,10:49 PM,9:45,Ellis  Driving Finger Roll Layup (2 PTS),,,0 - 9,9
0021100158,16,9,1,1,10:49 PM,9:37,,,Magic Timeout: Regular (Reg.1 Short 0),,
0021100158,18,1,79,1,10:53 PM,9:19,,,Turkoglu 27' 3PT Pullup Jump Shot (3 PTS) (Anderson 1 AST),3 - 9,6
0021100158,19,1,88,1,10:53 PM,9:01,Lee 1' Driving Slam Dunk (4 PTS) (Jenkins 3 AST),,,3 - 11,8
0021100158,20,2,1,1,10:53 PM,8:49,,,MISS Nelson 22' Jump Shot,,
0021100158,21,4,0,1,10:53 PM,8:48,,,Howard REBOUND (Off:2 Def:0),,
0021100158,22,2,1,1,10:54 PM,8:43,,,MISS Richardson 26' 3PT Jump Shot,,
0021100158,23,4,0,1,10:54 PM,8:42,Jenkins REBOUND (Off:0 Def:1),,,,
0021100158,24,2,1,1,10:54 PM,8:24,MISS Ellis 16' Jump Shot,,,,
0021100158,25,4,0,1,10:54 PM,8:22,,,Howard REBOUND (Off:2 Def:1),,
