GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100016,0,12,0,1,10:16 PM,12:00,,,,,
0021100016,1,10,0,1,10:17 PM,12:00,Jump Ball Camby vs. Hawes: Tip to Brand,,,,
0021100016,2,2,1,1,10:18 PM,11:41,,,MISS Meeks  3PT Jump Shot,,
0021100016,3,4,0,1,10:18 PM,11:40,Felton REBOUND (Off:0 Def:1),,,,
0021100016,5,2,1,1,10:18 PM,11:19,MISS Aldridge 19' Jump Shot,,,,
0021100016,6,4,0,1,10:18 PM,11:18,,,Hawes REBOUND (Off:0 Def:1),,
0021100016,7,2,79,1,10:18 PM,11:13,,,MISS Holiday 25' 3PT Pullup Jump Shot,,
0021100016,8,4,0,1,10:18 PM,11:12,Camby REBOUND (Off:0 Def:1),,,,
0021100016,9,2,1,1,10:19 PM,11:02,MISS Camby 20' Jump Shot,,,,
0021100016,10,4,0,1,10:19 PM,11:01,,,Hawes REBOUND (Off:0 Def:2),,
0021100016,11,1,1,1,10:19 PM,10:44,,,Brand 19' Jump Shot (2 PTS) (Iguodala 1 AST),2 - 0,-2
0021100016,12,1,79,1,10:19 PM,10:28,Felton 15' Pullup Jump Shot (2 PTS),,,2 - 2,TIE
0021100016,13,2,1,1,10:20 PM,10:08,Aldridge BLOCK (1 BLK),,MISS Holiday 4' Jump Shot,,
0021100016,14,4,0,1,10:20 PM,10:06,Camby REBOUND (Off:0 Def:2),,,,
0021100016,15,2,5,1,10:20 PM,10:02,MISS Wallace 1' Layup,,,,
0021100016,16,4,0,1,10:20 PM,10:00,Wallace REBOUND (Off:1 Def:0),,,,
0021100016,17,2,5,1,10:20 PM,10:00,MISS Wallace 1' Layup,,Hawes BLOCK (1 BLK),,
0021100016,18,4,0,1,10:20 PM,9:57,Wallace REBOUND (Off:2 Def:0),,,,
0021100016,19,2,1,1,10:20 PM,9:50,MISS Matthews  3PT Jump Shot,,,,
0021100016,20,4,0,1,10:20 PM,9:50,,,Iguodala REBOUND (Off:0 Def:1),,
0021100016,21,2,1,1,10:20 PM,9:44,,,MISS Brand 17' Jump Shot,,
0021100016,22,4,0,1,10:20 PM,9:43,Wallace REBOUND (Off:2 Def:1),,,,
0021100016,23,2,1,1,10:20 PM,9:29,MISS Aldridge 16' Jump Shot,,,,
0021100016,24,4,0,1,10:20 PM,9:28,,,Hawes REBOUND (Off:0 Def:3),,
0021100016,25,5,1,1,10:20 PM,9:14,Felton STEAL (1 STL),,Holiday Bad Pass Turnover (P1.T1),,
0021100016,26,1,7,1,10:20 PM,9:11,Wallace 1' Dunk (2 PTS) (Camby 1 AST),,,2 - 4,2
0021100016,27,2,1,1,10:21 PM,8:56,,,MISS Hawes 21' Jump Shot,,
0021100016,28,4,0,1,10:21 PM,8:55,Felton REBOUND (Off:0 Def:2),,,,
0021100016,29,2,1,1,10:21 PM,8:47,MISS Wallace 21' Jump Shot,,,,
0021100016,30,4,0,1,10:21 PM,8:47,,,Hawes REBOUND (Off:0 Def:4),,
0021100016,31,2,1,1,10:21 PM,8:34,,,MISS Brand 16' Jump Shot,,
0021100016,32,4,0,1,10:21 PM,8:33,Felton REBOUND (Off:0 Def:3),,,,
0021100016,33,1,46,1,10:21 PM,8:26,Matthews 3' Running Jump Shot (2 PTS),,,2 - 6,4
0021100016,34,5,1,1,10:22 PM,7:55,,,Holiday Bad Pass Turnover (P2.T2),,
0021100016,35,2,3,1,10:22 PM,7:37,MISS Aldridge 8' Hook Shot,,,,
0021100016,36,4,0,1,10:22 PM,7:36,Wallace REBOUND (Off:3 Def:1),,,,
