GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100695,0,12,0,1,8:15 PM,12:00,,,,,
0021100695,1,10,0,1,8:16 PM,12:00,Jump Ball Smith vs. Jordan: Tip to Paul,,,,
0021100695,2,1,1,1,8:16 PM,11:42,,,Young  3PT Jump Shot (3 PTS) (Paul 1 AST),3 - 0,-3
0021100695,3,1,3,1,8:16 PM,11:18,Kaman 4' Hook Shot (2 PTS),,,3 - 2,-1
0021100695,4,1,44,1,8:17 PM,10:55,,,Jordan 3' Reverse Layup (2 PTS) (Butler 1 AST),5 - 2,-3
0021100695,5,2,66,1,8:17 PM,10:36,MISS Ariza 9' Jump Bank Shot,,,,
0021100695,6,4,0,1,8:17 PM,10:35,,,Clippers Rebound,,
0021100695,7,6,1,1,8:17 PM,10:26,Smith P.FOUL (P1.T1),,,,
0021100695,8,1,1,1,8:18 PM,10:16,,,Griffin 18' Jump Shot (2 PTS) (Paul 2 AST),7 - 2,-5
0021100695,9,1,1,1,8:18 PM,9:55,Smith 18' Jump Shot (2 PTS) (Jack 1 AST),,,7 - 4,-3
0021100695,10,1,1,1,8:18 PM,9:37,,,Butler 25' 3PT Jump Shot (3 PTS) (Paul 3 AST),10 - 4,-6
0021100695,11,1,3,1,8:19 PM,9:20,Kaman 8' Hook Shot (4 PTS),,,10 - 6,-4
0021100695,12,1,42,1,8:19 PM,9:07,,,Paul 3' Driving Layup (2 PTS),12 - 6,-6
0021100695,13,1,8,1,8:20 PM,8:49,Smith  Slam Dunk (4 PTS) (Jack 2 AST),,,12 - 8,-4
0021100695,14,2,1,1,8:20 PM,8:29,,,MISS Griffin 3' Jump Shot,,
0021100695,16,4,0,1,8:20 PM,8:28,,,Griffin REBOUND (Off:1 Def:0),,
0021100695,15,2,4,1,8:20 PM,8:28,,,MISS Griffin 2' Tip Shot,,
0021100695,18,4,0,1,8:20 PM,8:27,,,Jordan REBOUND (Off:1 Def:0),,
0021100695,17,1,4,1,8:20 PM,8:27,,,Jordan 3' Tip Shot (4 PTS),14 - 8,-6
0021100695,19,2,1,1,8:20 PM,8:08,MISS Belinelli 15' Jump Shot,,,,
0021100695,20,4,0,1,8:20 PM,8:07,,,Jordan REBOUND (Off:1 Def:1),,
0021100695,21,6,1,1,8:21 PM,8:00,Belinelli P.FOUL (P1.T2),,,,
0021100695,22,2,7,1,8:21 PM,7:52,Kaman BLOCK (1 BLK),,MISS Griffin 3' Dunk,,
0021100695,23,4,0,1,8:21 PM,7:51,Smith REBOUND (Off:0 Def:1),,,,
0021100695,24,6,2,1,8:21 PM,7:45,,,Young S.FOUL (P1.T1),,
0021100695,25,3,11,1,8:21 PM,7:45,Smith Free Throw 1 of 2 (5 PTS),,,14 - 9,-5
0021100695,27,3,12,1,8:22 PM,7:45,Smith Free Throw 2 of 2 (6 PTS),,,14 - 10,-4
0021100695,30,1,52,1,8:22 PM,7:31,,,Jordan  Alley Oop Dunk (6 PTS) (Paul 4 AST),16 - 10,-6
0021100695,31,5,2,1,8:22 PM,7:13,Kaman Lost Ball Turnover (P1.T1),,Butler STEAL (1 STL),,
0021100695,32,2,78,1,8:22 PM,7:06,,,MISS Paul 6' Floating Jump Shot,,
0021100695,34,4,0,1,8:23 PM,7:05,,,Butler REBOUND (Off:1 Def:0),,
0021100695,33,1,72,1,8:23 PM,7:04,,,Butler 3' Putback Layup (5 PTS),18 - 10,-8
0021100695,35,9,1,1,8:23 PM,6:56,HORNETS Timeout: Regular (Full 1 Short 0),,,,
